Wednesday 1:00 PM,1.41973083303e-05,1.8370182534e-13,1.34378111793e-14,1.92965918887e-12,9.80219361988e-10,1.53189106093e-26,5.58681271128e-11,1.32280511758e-18,1.94857966458e-17,2.12157372695e-10,4.83097788613e-23,1.876706633726251e-09,2.5490404537e-08,6.01691854471e-09,1.73063703458e-06,5.44444980739e-07,2.03602615734e-13,3.83518492663e-19,1.90938544077e-25,2.62051685718e-10,1.50592551636e-20,4.25528766514e-15,2.35331252342e-11,1.1752849944e-13,2.37765608128e-27,7.83390002417e-12,1.932928386514893e-16,6.8371099459993e-22,9.94326783486461e-25,2.0570020610546666e-20
Wednesday 2:00 PM,1.16049856476e-07,4.29041248052e-22,2.67579549796e-15,1.8794683014e-12,2.12680487651e-15,2.31383699114e-24,5.11674023256e-14,1.13249440227e-18,1.38591364002e-06,1.20010737661e-13,1.42375791009e-11,2.1008592770209722e-15,7.07106362097e-09,4.31454912607e-14,5.33626572481e-09,1.63678873795e-06,6.50315469794e-17,1.37896581858e-15,1.30356533519e-27,2.30431580396e-07,4.80252479039e-16,2.71850609154e-16,3.37559968753e-22,4.46502123236e-14,1.14065374134e-15,1.147481516e-16,2.70211348700068e-12,4.790837177998442e-17,1.674488951018832e-22,1.9154025040608252e-13
Wednesday 3:00 PM,1.18341144506e-05,3.8042253029e-12,9.69733500301e-14,2.81390549712e-08,1.0895110774e-08,6.76579291104e-21,2.02106078618e-12,7.40542330922e-11,9.76255764005e-06,1.69653109854e-17,5.24547266764e-13,2.542488354833909e-12,1.03000530669e-11,8.42738842064e-16,4.14123296529e-11,1.67880175949e-05,1.5657540656e-11,2.29270596459e-14,2.48578401606e-23,4.09903878503e-09,1.78858892482e-17,8.0721829787e-10,1.75009984905e-20,1.90684841933e-12,2.96093405354e-17,3.82358797684e-18,1.1508740329591036e-15,1.8177719232661272e-18,1.1006889708465263e-27,2.563962950413814e-22
Wednesday 4:00 PM,1.36360316108e-09,6.83173197397e-12,3.51887239124e-15,2.12035549061e-15,2.01805162343e-08,1.69481387155e-23,1.61287782365e-23,2.9730952387e-06,1.17935131184e-07,6.42859240911e-20,4.28576228114e-16,1.020107013503287e-13,2.11152318485e-10,2.19317823322e-13,4.15635484266e-13,8.22076537808e-11,4.29143802108e-15,1.9318744595e-15,5.0113188243e-19,3.67855352825e-10,9.04788337644e-22,1.19486961234e-12,8.69627961914e-13,4.90199630436e-14,2.75512411455e-14,1.55353604956e-20,1.2523899108189115e-21,4.323478117760488e-23,7.806126400430826e-24,3.4047152212041787e-26
Wednesday 5:00 PM,1.09707099189e-10,7.71767906555e-12,3.79758801174e-11,1.99725886094e-15,2.5609677289e-06,2.55121908344e-18,7.21188466048e-17,1.78901563134e-09,1.97305580213e-08,2.9743787811e-13,0.00020425980919,1.798571047278789e-12,7.30686611577e-10,2.09365010011e-09,5.51474707538e-11,4.72414241033e-09,1.16864902515e-14,9.81351190509e-14,4.29993897126e-19,1.17371904625e-11,3.98459662083e-12,2.69126304388e-16,5.64958894192e-10,1.60541339728e-11,2.64818511352e-13,4.51541150525e-18,9.105923082188395e-23,8.555228027157147e-17,6.476075906376395e-28,5.104210963842295e-13
Wednesday 6:00 PM,5.69448152421e-12,6.15940350692e-09,9.83946447063e-10,4.93700136941e-10,6.7643803347e-14,4.58836562779e-24,1.44959899687e-13,2.42232230349e-11,1.95184190494e-12,4.83857982887e-20,5.16087877874e-05,8.816574632305794e-09,6.84913895595e-08,5.16723935013e-11,4.37891755214e-10,1.34224166446e-07,8.47461331074e-11,1.19527987955e-10,1.19240365706e-13,1.83025205949e-12,1.52524924562e-07,5.41846074429e-21,3.13718141691e-09,7.16110420601e-09,7.69995307384e-06,4.759754381e-14,8.973041930973116e-26,2.425514510415741e-15,5.778932193273583e-18,9.3227758692713e-09
Wednesday 7:00 PM,2.07994873408e-24,3.96537549886e-15,4.74834032547e-14,2.58406657235e-15,1.96532597905e-17,1.68026218377e-34,9.83627320526e-11,2.70313131067e-15,1.15323561448e-15,4.9551834605e-22,1.10820136133e-10,1.5697069704902627e-19,5.4196603443e-14,6.32832168006e-15,1.92911477121e-15,1.95140594996e-09,1.24963414851e-07,1.97986836541e-07,1.11757393969e-17,1.99081281824e-12,9.93387368448e-08,6.96230159438e-30,4.69610526075e-05,1.6018119923e-05,1.55657430546e-06,3.75307814618e-12,1.6381107635522605e-16,1.708868878806147e-10,2.692026945662444e-16,3.7959156288697984e-08
Thursday 8:00 AM,4.59692568203e-05,7.53784747699e-05,0.00184119727409,2.15049550494e-05,1.13402878349e-08,1.98562476313e-07,0.000416109310189,3.41777045283e-08,1.15728539899e-06,9.67918534825e-06,3.04093422052e-07,3.176026699318237e-05,0.000684800743634,1.75221119521e-07,0.00188327730382,0.000982444231712,1.01410389806e-06,0.000661410723711,0.00735972508767,0.000241938982838,0.00679166814431,0.00256842376732,0.00139129960465,6.71017858529e-11,1.7639883359e-07,6.56907410774e-09,2.6201194649461427e-07,2.758077991419626e-06,5.053215838880815e-07,1.022507132924809e-06
Thursday 9:00 AM,7.27693498582e-12,8.26784557525e-10,7.70971282162e-07,3.07486988792e-09,1.19778720791e-14,6.65012235832e-09,9.9301573359e-09,6.38609149638e-15,3.48601649176e-08,4.48175909703e-09,6.56803590012e-08,6.06482222987309e-06,2.32571648346e-06,1.40607678287e-09,0.000111293782066,2.1607737113e-06,8.90606508873e-09,2.14980011025e-07,7.20627138363e-07,2.37660541302e-10,1.14171085338e-08,8.2737036114e-08,2.39630081008e-10,4.20178831303e-21,8.19747042504e-11,8.62965717542e-10,1.185738316138141e-11,4.769199326203067e-10,4.563333456366786e-13,9.67571881405552e-11
Thursday 10:00 AM,2.13579827806e-13,5.88533697055e-08,3.50477053035e-08,2.12516141817e-05,7.91693960382e-12,6.36357342064e-08,4.46163951906e-06,5.42087848481e-13,1.83208559282e-08,2.49285952131e-08,9.01564211983e-08,5.4583717738449835e-08,2.07328112587e-05,2.05095257079e-06,3.49187531274e-05,5.46809061326e-06,0.00035304074974,9.76980579422e-05,1.44725917273e-11,1.29471714072e-12,4.03904247454e-15,1.66770208615e-13,2.06819848081e-12,1.67076906413e-22,1.42359269334e-15,5.40819032875e-12,2.7529616088032407e-18,2.5442389382204816e-18,2.3019057929239645e-19,2.4536783856167433e-14
Thursday 11:00 AM,2.90054857679e-11,4.74368508302e-10,4.24013656272e-09,5.45387240731e-07,1.69270177495e-15,1.99024526819e-12,9.14686450464e-05,2.76266374025e-10,5.50652448441e-15,3.10095091094e-08,4.30551053331e-07,2.247026041656953e-10,0.000689116450944,1.82477725525e-08,0.000185145946574,2.01937145033e-07,3.0541751999e-07,9.16696529714e-06,8.01941030446e-19,1.18695494583e-13,2.40462357582e-21,1.63616371432e-12,2.64777832597e-13,1.21013862367e-20,5.62224778496e-25,3.00636559511e-14,6.466410535965398e-22,4.8925087419780725e-29,2.829951756407221e-23,1.7774212898580712e-22
Thursday 12:00 PM,3.62160594923e-09,4.72569043786e-12,5.94362168185e-14,1.31241841067e-14,3.65707582109e-18,7.5719810583e-13,9.18537451944e-11,1.32622690018e-08,1.9120524128e-08,5.9651241702e-14,3.3840317335e-05,5.636124940897134e-07,3.76190746841e-08,1.03010144593e-07,1.88274509696e-05,1.12918331508e-06,1.51333206986e-11,4.88722430107e-08,3.39006132263e-11,2.35297815163e-22,1.50890104432e-18,1.84697733905e-10,3.06040934112e-13,2.23451813699e-22,2.56036495237e-21,1.50008832453e-15,3.661599453883455e-18,1.101497482999421e-25,1.5715964694959826e-15,2.781349479579071e-19
Thursday 1:00 PM,8.65646883559e-12,7.01497073076e-17,4.4816116263e-19,7.58179609949e-21,2.27054516131e-16,2.49835944866e-15,2.2951289615e-06,4.15817148566e-13,1.09700023704e-06,1.20579040136e-14,3.35306145061e-06,1.2034534381570253e-10,5.03342923312e-07,2.44311591151e-09,1.97696326315e-05,7.22283277648e-08,5.58940945677e-11,4.80389921275e-09,4.85993676988e-10,8.36893804373e-24,8.79361682373e-17,4.51061689289e-13,1.27463696821e-10,6.10437560077e-14,3.54691607228e-19,3.51607260837e-19,2.0385755753603824e-14,1.7620421896384267e-18,4.63076450610037e-15,2.6624225799800867e-15
Thursday 2:00 PM,1.38124340921e-12,1.77629887722e-11,1.36374568567e-18,2.46670642908e-16,6.52869490324e-14,4.65661824073e-19,8.33619761921e-06,1.83616634913e-12,1.24289431008e-11,2.75720720313e-15,1.63499331571e-10,3.0025227756231024e-07,6.76706968329e-10,1.98737780333e-12,1.25388583552e-07,1.24761868007e-07,2.97470800956e-09,5.50231409915e-08,8.55968216108e-07,7.88059882909e-20,6.98725770614e-14,7.63223800961e-19,4.0527745615e-07,2.09618946088e-08,6.03101786243e-15,1.22879019332e-13,5.4272354428275604e-18,1.5761025292825956e-14,6.203421015691627e-17,5.867639755358989e-16
Thursday 3:00 PM,4.88506339979e-10,4.74549757388e-05,6.6811831278e-10,2.61248215327e-06,8.77117172198e-10,1.85169730916e-06,0.000659137330101,1.15546510805e-06,9.67872613236e-06,1.02335868514e-07,8.317962316e-08,9.128222459596623e-07,7.13453720553e-05,8.5179805961e-10,8.13139109457e-10,0.000147231050935,4.43909965299e-09,5.64516182425e-08,1.6802244392e-09,8.32642708318e-11,1.19988300437e-10,3.42410091606e-15,9.84379898046e-06,1.14855868827e-06,1.7048214992e-25,1.26627913081e-09,3.507421943188079e-18,1.6079694006062354e-24,4.8409015568986257e-11,2.898083706752288e-20
Thursday 4:00 PM,1.31060979168e-10,2.28102893541e-09,2.7000632671e-08,5.74121046347e-06,8.91275651968e-11,3.6693619702e-10,2.13383036801e-07,6.56546106774e-06,2.43067998949e-07,2.61579275176e-13,1.32749494385e-09,9.046077004288979e-16,4.31485812262e-07,1.62577823003e-12,1.98243694742e-09,2.83771565051e-09,4.33816314109e-15,1.05250591336e-09,1.95001610801e-18,4.88873450316e-20,1.37905248017e-15,3.6066995117e-12,8.65287663761e-10,1.55698190503e-11,1.572050195e-27,1.11382944168e-12,1.853280295710041e-19,1.1308602543439216e-26,1.9528496894065765e-14,1.805715870694035e-17
Thursday 5:00 PM,3.38628363638e-11,2.64531123063e-06,9.38181490569e-08,4.53695506282e-12,2.26405484519e-09,3.07685535291e-12,1.32874261803e-05,0.000171762696639,2.57495619658e-09,1.07577154109e-13,1.44110796873e-05,3.671810454993071e-08,5.57001119736e-12,1.78925030111e-09,8.92184826816e-08,0.00611357474296,4.71504805492e-17,2.36707189998e-12,8.55035678781e-10,1.31023059246e-15,1.69435008977e-20,4.54470857745e-16,5.06942145518e-08,1.90126497923e-14,8.6016237165e-22,1.99556598756e-16,5.238318537903272e-18,2.0417068033253144e-19,2.101304896087081e-10,2.7248325634503775e-13
