Monday 6:00 PM,5.83070264232e-15,7.1208644442e-11,4.40117229841e-13,1.96374384772e-10,8.51137895085e-24,5.61367402341e-06,2.11970675551e-05,8.62030103439e-10,2.13370292789e-14,2.32801885914e-06,1.74220309361e-13,0.0033277677651354274,8.46430090678e-17,1.45055967006e-13,8.63946227541e-09,1.13375325773e-11,1.51381969444e-17,1.24163151368e-06,9.29592074281e-16,1.17469680132e-07,1.27026523842e-12,3.52778758998e-13,3.03356727522e-17,8.00067898847e-28,4.88218691806e-08,8.58753868076e-16,,,,
Monday 7:00 PM,2.68140536258e-15,7.42503849795e-14,1.60744779406e-19,2.15566684453e-12,9.50965124258e-27,4.73793439872e-08,2.34933296492e-10,7.34542533666e-08,1.78641337246e-23,2.00946914439e-11,1.73559345748e-16,0.0035434085683618815,4.13433795715e-16,1.65614279055e-17,1.01191610969e-13,7.50331575903e-23,9.6386245381e-25,4.8355703512e-10,1.17091101848e-11,6.7322254817e-07,1.56546854682e-10,1.20789014046e-11,1.15237356527e-11,8.42012140541e-25,1.96701406155e-09,3.42657650766e-10,,,,
Tuesday 8:00 AM,3.68818739645e-05,1.61384858124e-09,1.13039506056e-11,7.20292333028e-08,0.000334417575476,0.00382378968328,9.32728873442e-05,9.63638522353e-16,1.84996020915e-06,8.73865810624e-05,1.69304082928e-07,8.152757856488935e-07,0.000900332794075,6.76802123378e-06,2.9663848883e-10,4.23883459738e-08,0.00809805793203,0.000164834350526,6.78145014504e-08,1.70491206657e-06,2.87754442469e-08,2.74266193982e-09,4.67477142881e-06,3.82538601387e-07,8.48941083064e-09,2.2154197278e-06,1.5196753889568515e-06,9.56573579279655e-06,2.4788112599636388e-11,
Tuesday 9:00 AM,2.44077907622e-06,1.40188746374e-19,2.8274295492e-21,9.43612689513e-10,5.86853204949e-09,2.51148671098e-06,6.92351504525e-09,4.94989800692e-18,1.01779329423e-05,2.48323131854e-17,1.43318668974e-10,4.733907945814416e-16,0.00771363362518,9.56425749709e-12,7.11850002459e-09,2.34685444527e-09,0.000192227614786,5.42995050512e-07,4.50085602144e-11,2.33682764912e-09,5.95233269478e-13,4.29738727578e-09,4.61236943603e-11,3.08933242284e-12,3.0362643644e-13,4.3371792132e-12,3.7522345100949715e-10,1.2925448109506354e-17,3.7843496178005103e-10,
Tuesday 10:00 AM,3.49470944763e-08,6.77697495813e-06,4.28816024909e-17,1.52818308195e-09,7.70819000839e-09,1.83155288072e-08,2.17815402993e-09,1.5007730001e-11,5.95563930991e-10,1.55407269028e-14,2.91368961721e-12,1.9417682037763155e-20,0.0003286131377,8.45652329381e-09,6.44591486495e-07,4.59155456e-08,1.2670710342e-06,5.5568922097e-12,2.29639359604e-16,2.59795067239e-13,6.99660391198e-22,6.90014560436e-09,3.7799193641e-16,8.43196590546e-18,4.83627278049e-24,9.36129532462e-13,2.9350265046788083e-18,3.3208895032211098e-19,2.653017217188968e-14,
Tuesday 11:00 AM,1.81369837511e-12,2.74523959133e-06,2.57011448329e-06,1.01013536027e-11,6.98523631398e-14,3.3982758989e-06,9.48819427078e-09,1.16358965034e-05,8.35584933548e-09,2.03394450876e-15,3.85389278624e-12,1.2005214280104782e-08,6.62232800485e-08,1.33408982973e-12,1.98246765995e-07,2.4296927208e-06,7.51685692984e-13,9.21535892015e-09,1.83098615066e-21,4.3239112523e-10,7.62863359595e-21,2.26682773507e-12,1.55747217541e-12,3.11516763178e-19,1.21953500768e-22,1.90382841577e-19,5.3231177522696985e-20,1.0589884910541942e-18,3.1087980878371255e-18,
Tuesday 12:00 PM,2.38542987054e-10,2.06546275872e-16,4.98948207237e-12,3.30556212692e-11,1.00229312014e-14,5.14632844918e-08,1.0061911273e-08,1.63586375981e-08,0.000170608848048,3.36265562278e-17,2.47049691127e-11,1.3411612750857922e-14,4.31764893847e-12,1.45457550028e-14,1.04316072651e-06,9.96167355283e-10,3.80386129077e-17,2.60348214146e-14,6.02409618453e-20,1.01478356752e-12,2.08357801375e-17,4.85254709147e-14,1.61762973585e-14,6.15026376291e-23,5.47635486139e-25,8.47576211011e-25,2.8919214834183704e-16,2.326842291866556e-25,2.5645892604379814e-19,
Tuesday 1:00 PM,1.01268206488e-11,1.62750249097e-16,3.09961774595e-12,1.43358801332e-18,6.80081685092e-11,8.99031802005e-06,5.22118404574e-08,1.13607815785e-09,5.76744770162e-08,1.2674868559e-13,2.14292942257e-07,8.61810750871615e-15,9.878772355e-14,5.94591347938e-17,1.31749012507e-08,4.66455596435e-10,6.76312908716e-15,2.23880475343e-16,2.20340604057e-14,4.33914645183e-17,1.9816913421e-18,1.04290615241e-22,3.36229638507e-16,1.38490626587e-18,6.45072604751e-21,4.80971919559e-21,1.2070314009330323e-13,7.853314061572988e-20,9.431356084752361e-22,
Tuesday 2:00 PM,6.20880778494e-11,7.30691626908e-15,1.02073199054e-10,4.06675574085e-15,1.53427180349e-10,1.84823824529e-05,8.05458731398e-08,8.4977493024e-11,6.02107584975e-08,3.88025940393e-09,2.70769807323e-12,1.7539062400583334e-18,1.71458623977e-11,1.47580129895e-16,3.07229118807e-10,5.59672553273e-10,4.54741841722e-10,3.04322991119e-08,2.53094100391e-19,1.46835948203e-15,1.90002222148e-18,8.48204282872e-23,1.55265307929e-16,1.29487301253e-12,9.41798802581e-16,1.22583731805e-10,1.7037497901980796e-12,3.0176173518899104e-26,2.8447235329070514e-17,
Tuesday 3:00 PM,0.000427316905108,9.25357783297e-14,1.54138170532e-17,1.15606402743e-09,1.98244351578e-07,6.12935327316e-08,8.08735220368e-08,1.81895308585e-10,0.000564716892513,2.84738885173e-09,2.55537694394e-07,8.740241821512425e-16,2.70168967255e-13,1.4165702757e-10,1.70332330147e-08,6.14472426213e-12,2.50307281727e-06,2.16694725123e-08,8.35583569477e-15,2.37496189129e-13,2.19337903741e-17,4.61264057399e-19,1.47289008279e-19,1.14981381182e-15,7.16215276372e-11,7.38163103335e-06,6.614467861694773e-07,6.56259406560331e-22,8.61599629421113e-19,
Tuesday 4:00 PM,0.000539059684081,2.90658963255e-17,1.5574149599e-21,1.35863143021e-12,1.07524736179e-06,2.1041215092e-14,0.000225481931218,4.8543360024e-11,2.50097048535e-08,7.56202989302e-18,2.51177955807e-06,2.1342754530670918e-11,9.64197044295e-15,5.79856141282e-10,5.08772554676e-08,2.47315817222e-08,1.09846116071e-09,1.88325291137e-17,1.68748065913e-09,1.72028314197e-24,2.02839318643e-14,5.06823983603e-18,2.63987696396e-24,3.24841738481e-08,6.4956613482e-15,3.62851541411e-09,6.676193910143416e-10,2.1817343154868826e-17,1.7859664887065152e-20,
Tuesday 5:00 PM,7.78792466484e-11,6.40237479623e-11,6.10874365221e-17,1.09286831364e-12,2.28608166195e-08,1.79307413129e-10,0.000382505022901,2.83031753178e-07,5.95322289517e-08,1.84359545566e-13,0.00246250398382,4.808224604438329e-13,4.42926973558e-17,9.25836498929e-05,1.57309093517e-09,3.19227292453e-06,8.13484862441e-13,3.56428445976e-15,7.42702104335e-11,5.52105578147e-12,3.39364732776e-12,8.94653057138e-15,7.32711556707e-17,8.53293947536e-09,5.51561662103e-12,1.1196338892e-10,8.477537942773711e-12,7.800905019573193e-18,1.7901414527938337e-13,
Tuesday 6:00 PM,1.63164577698e-22,4.30123368063e-15,3.54216245309e-16,3.54866588156e-12,6.99423511353e-10,1.9794480797e-20,0.00264609155019,1.06535870396e-10,2.13951210911e-07,4.23880309153e-14,0.000108548556237,1.4124629310246226e-13,1.06785050717e-07,2.35927485009e-06,2.9003737643e-07,6.35332598102e-05,7.57468379947e-12,1.27944898096e-14,1.25943336583e-12,3.48248650996e-12,2.20291316654e-08,2.06301740298e-14,3.42353088811e-17,2.35598683449e-07,4.43251385611e-13,2.80233936534e-11,4.3407275315344235e-12,6.717029145765617e-21,1.4737667829306778e-14,
Tuesday 7:00 PM,1.15000064218e-30,9.39124513058e-24,3.84711048319e-17,4.43483559531e-20,7.12825215117e-12,2.88322388739e-25,1.97253656897e-05,3.75429446027e-11,1.2704500186e-15,1.9403207504e-16,0.000181682716985,3.2551628135311736e-23,0.00035540531904,9.7157298605e-11,8.55081158287e-12,3.70924144198e-12,4.88860954405e-20,1.15796370389e-23,4.03410709748e-16,5.41609606491e-19,9.3118473183e-12,1.66074815687e-20,1.2737086765e-15,4.29499719982e-10,1.13565800388e-11,3.47220206418e-14,6.261060303263321e-13,3.3763647387489968e-18,1.2353440535974435e-09,
Wednesday 8:00 AM,4.84782673067e-08,6.91823740086e-07,4.52858690536e-11,6.32105267961e-05,2.43906625922e-05,0.00156891631172,2.64834744481e-07,1.5501559055e-05,4.00786434411e-05,1.73823626087e-06,0.227073073539,7.272321593853669e-10,4.4230319239e-08,1.08718308908e-09,3.24754304071e-07,2.03888361799e-05,4.5741218084e-11,7.26688551471e-09,9.64770860599e-08,1.87684131745e-12,4.62785473766e-08,3.05030908992e-07,2.29365536663e-05,3.48337019717e-10,3.66848780158e-07,1.65372065847e-07,9.33190582391576e-11,3.7570704788403723e-10,1.3994582667758613e-07,1.4496140414457482e-06
Wednesday 9:00 AM,1.18504340122e-12,1.45642944584e-12,4.97407828285e-17,1.58608896471e-09,2.61210953002e-17,4.30380359241e-08,2.61061660781e-31,1.09935412671e-19,3.42915490451e-09,1.81188730508e-21,9.51665349108e-11,4.277906889491767e-17,8.93996967916e-16,1.80304313111e-22,1.25424482417e-14,2.010938215e-09,1.72763111953e-16,5.04160363493e-14,7.09520076115e-14,7.8881007885e-11,6.81685276734e-17,1.61583135281e-10,5.26335393215e-09,1.45322698563e-17,9.62150316416e-13,4.74398430417e-08,3.0717002215873983e-11,2.4277522481388763e-11,1.6627267117078909e-15,1.5768938113180925e-11
Wednesday 10:00 AM,3.58622960385e-11,1.90540113762e-09,7.40054701941e-14,7.93874068399e-08,2.4600026492e-14,9.2464219337e-06,4.92511866256e-15,2.37680713783e-12,2.6453601323e-06,9.48308270568e-19,6.363708246e-06,3.873239543667863e-13,4.00230360887e-06,9.02008882979e-17,2.96178543274e-19,2.54456438811e-06,6.62962837909e-13,2.95813734284e-14,6.85057679774e-26,9.80991600554e-12,4.75001630676e-17,1.00172000003e-08,1.04193593928e-09,1.37799461598e-09,9.01808712112e-21,1.42818966399e-12,1.0411734969330263e-10,1.0849986797092769e-16,1.1625256239515751e-26,6.907485091437328e-15
Wednesday 11:00 AM,6.89644925653e-12,7.42137934741e-08,1.12603647826e-10,1.3811472073e-07,1.07547183972e-13,1.08641360739e-14,2.73588298982e-10,2.93476906629e-10,3.20842735997e-06,1.22908796147e-16,4.90400529291e-06,6.517782188351605e-11,7.19213162187e-05,7.51097573265e-13,7.28048275197e-14,3.94268091613e-09,4.98465902206e-17,1.97672303947e-23,1.67599429887e-24,2.06433226654e-12,7.06135461343e-14,1.0449762948e-12,1.88931609552e-18,7.6599021047e-14,7.43745688635e-24,1.69570930552e-08,1.0865069444245362e-15,5.392413972255512e-17,7.804470874371737e-23,1.0248949224316914e-19
Wednesday 12:00 PM,5.61341842419e-08,2.73641516637e-12,9.22469105108e-09,2.18642501824e-08,6.37607667054e-12,1.35909255608e-36,1.53353709129e-11,2.20583488571e-17,8.16912607511e-09,2.9803022149e-16,5.03430524339e-14,8.474887303956776e-11,2.72380030822e-05,1.1550264959e-12,2.18595742833e-09,9.31248371057e-12,1.63918681276e-14,7.12153645761e-25,3.53139346756e-25,4.26295967806e-11,1.38992790885e-19,5.78138632477e-15,2.1625455081e-10,2.62123200242e-18,6.58097620107e-34,1.30916319683e-07,7.593420307150884e-19,1.3404313597394353e-23,2.0294798708154834e-23,2.9316494642567407e-15
Wednesday 1:00 PM,2.83946166605e-05,3.6740365068e-13,2.68756223585e-14,3.85931837773e-12,1.96043872398e-09,3.06378212187e-26,1.11736254226e-10,2.64561023515e-18,3.89715932916e-17,4.24314745389e-10,9.66195577225e-23,3.753413267452502e-09,5.09808090741e-08,1.20338370894e-08,3.46127406916e-06,1.08888996148e-06,4.07205231469e-13,7.67036985326e-19,3.81877088154e-25,5.24103371435e-10,3.01185103272e-20,8.51057533028e-15,4.70662504683e-11,2.35056998879e-13,4.75531216255e-27,1.56678000483e-11,3.865856773029786e-16,1.36742198919986e-21,1.988653566972922e-24,4.114004122109333e-20
Wednesday 2:00 PM,2.32099712952e-07,8.58082496104e-22,5.35159099592e-15,3.75893660279e-12,4.25360975301e-15,4.62767398229e-24,1.02334804651e-13,2.26498880455e-18,2.77182728004e-06,2.40021475321e-13,2.84751582018e-11,4.2017185540419444e-15,1.41421272419e-08,8.62909825213e-14,1.06725314496e-08,3.2735774759e-06,1.30063093959e-16,2.75793163717e-15,2.60713067038e-27,4.60863160792e-07,9.60504958078e-16,5.43701218307e-16,6.75119937506e-22,8.93004246472e-14,2.28130748268e-15,2.29496303201e-16,5.40422697400136e-12,9.581674355996884e-17,3.348977902037664e-22,3.8308050081216505e-13
Wednesday 3:00 PM,2.36682289013e-05,7.6084506058e-12,1.9394670006e-13,5.62781099425e-08,2.1790221548e-08,1.35315858221e-20,4.04212157236e-12,1.48108466184e-10,1.95251152801e-05,3.39306219708e-17,1.04909453353e-12,5.084976709667818e-12,2.06001061339e-11,1.68547768413e-15,8.28246593057e-11,3.35760351898e-05,3.1315081312e-11,4.58541192919e-14,4.97156803212e-23,8.19807757006e-09,3.57717784964e-17,1.61443659574e-09,3.5001996981e-20,3.81369683867e-12,5.92186810707e-17,7.64717595368e-18,2.3017480659182072e-15,3.6355438465322544e-18,2.2013779416930526e-27,5.127925900827628e-22
Wednesday 4:00 PM,2.72720632216e-09,1.36634639479e-11,7.03774478248e-15,4.24071098121e-15,4.03610324687e-08,3.38962774309e-23,3.2257556473e-23,5.94619047739e-06,2.35870262369e-07,1.28571848182e-19,8.57152456227e-16,2.040214027006574e-13,4.22304636971e-10,4.38635646645e-13,8.31270968533e-13,1.64415307562e-10,8.58287604216e-15,3.86374891901e-15,1.00226376486e-18,7.35710705649e-10,1.80957667529e-21,2.38973922468e-12,1.73925592383e-12,9.80399260873e-14,5.5102482291e-14,3.10707209911e-20,2.504779821637823e-21,8.646956235520976e-23,1.5612252800861652e-23,6.809430442408357e-26
Wednesday 5:00 PM,2.19414198378e-10,1.54353581311e-11,7.59517602347e-11,3.99451772189e-15,5.1219354578e-06,5.10243816687e-18,1.4423769321e-16,3.57803126267e-09,3.94611160427e-08,5.9487575622e-13,0.000408519618381,3.597142094557578e-12,1.46137322315e-09,4.18730020021e-09,1.10294941508e-10,9.44828482065e-09,2.3372980503e-14,1.96270238102e-13,8.59987794251e-19,2.3474380925e-11,7.96919324167e-12,5.38252608776e-16,1.12991778838e-09,3.21082679455e-11,5.29637022705e-13,9.03082301049e-18,1.821184616437679e-22,1.7110456054314294e-16,1.295215181275279e-27,1.020842192768459e-12
Wednesday 6:00 PM,1.13889630484e-11,1.23188070138e-08,1.96789289413e-09,9.87400273881e-10,1.35287606694e-13,9.17673125558e-24,2.89919799375e-13,4.84464460699e-11,3.90368380989e-12,9.67715965774e-20,0.000103217575575,1.7633149264611588e-08,1.36982779119e-07,1.03344787003e-10,8.75783510428e-10,2.68448332891e-07,1.69492266215e-10,2.3905597591e-10,2.38480731412e-13,3.66050411898e-12,3.05049849124e-07,1.08369214886e-20,6.27436283383e-09,1.4322208412e-08,1.53999061477e-05,9.519508762e-14,1.7946083861946233e-25,4.851029020831482e-15,1.1557864386547167e-17,1.86455517385426e-08
Wednesday 7:00 PM,4.15989746816e-24,7.93075099772e-15,9.49668065095e-14,5.1681331447e-15,3.9306519581e-17,3.36052436753e-34,1.96725464105e-10,5.40626262133e-15,2.30647122896e-15,9.91036692099e-22,2.21640272265e-10,3.1394139409805254e-19,1.08393206886e-13,1.26566433601e-14,3.85822954242e-15,3.90281189992e-09,2.49926829702e-07,3.95973673081e-07,2.23514787939e-17,3.98162563648e-12,1.9867747369e-07,1.39246031888e-29,9.3922105215e-05,3.20362398459e-05,3.11314861093e-06,7.50615629235e-12,3.276221527104521e-16,3.417737757612294e-10,5.384053891324888e-16,7.591831257739597e-08
Thursday 8:00 AM,9.19385136407e-05,0.00015075694954,0.00368239454818,4.30099100988e-05,2.26805756698e-08,3.97124952627e-07,0.000832218620378,6.83554090567e-08,2.31457079798e-06,1.93583706965e-05,6.08186844104e-07,6.352053398636474e-05,0.00136960148727,3.50442239043e-07,0.00376655460765,0.00196488846342,2.02820779613e-06,0.00132282144742,0.0147194501753,0.000483877965676,0.0135833362886,0.00513684753463,0.0027825992093,1.34203571706e-10,3.52797667179e-07,1.31381482155e-08,5.240238929892285e-07,5.516155982839252e-06,1.010643167776163e-06,2.045014265849618e-06
Thursday 9:00 AM,1.45538699716e-11,1.65356911505e-09,1.54194256432e-06,6.14973977584e-09,2.39557441581e-14,1.33002447166e-08,1.98603146718e-08,1.27721829928e-14,6.97203298352e-08,8.96351819406e-09,1.31360718002e-07,1.212964445974618e-05,4.65143296692e-06,2.81215356574e-09,0.000222587564133,4.3215474226e-06,1.78121301775e-08,4.29960022049e-07,1.44125427673e-06,4.75321082605e-10,2.28342170675e-08,1.65474072228e-07,4.79260162016e-10,8.40357662606e-21,1.63949408501e-10,1.72593143508e-09,2.371476632276282e-11,9.538398652406134e-10,9.126666912733571e-13,1.935143762811104e-10
Thursday 10:00 AM,4.27159655612e-13,1.17706739411e-07,7.0095410607e-08,4.25032283634e-05,1.58338792076e-11,1.27271468413e-07,8.92327903812e-06,1.08417569696e-12,3.66417118565e-08,4.98571904262e-08,1.80312842397e-07,1.0916743547689967e-07,4.14656225173e-05,4.10190514159e-06,6.98375062547e-05,1.09361812265e-05,0.00070608149948,0.000195396115884,2.89451834545e-11,2.58943428144e-12,8.07808494907e-15,3.3354041723e-13,4.13639696163e-12,3.34153812826e-22,2.84718538668e-15,1.08163806575e-11,5.5059232176064815e-18,5.088477876440963e-18,4.603811585847929e-19,4.9073567712334867e-14
Thursday 11:00 AM,5.80109715359e-11,9.48737016603e-10,8.48027312544e-09,1.09077448146e-06,3.3854035499e-15,3.98049053637e-12,0.000182937290093,5.5253274805e-10,1.10130489688e-14,6.20190182187e-08,8.61102106662e-07,4.494052083313906e-10,0.00137823290189,3.64955451051e-08,0.000370291893148,4.03874290066e-07,6.1083503998e-07,1.83339305943e-05,1.60388206089e-18,2.37390989165e-13,4.80924715164e-21,3.27232742865e-12,5.29555665194e-13,2.42027724735e-20,1.12444955699e-24,6.01273119021e-14,1.2932821071930797e-21,9.785017483956145e-29,5.659903512814442e-23,3.5548425797161425e-22
Thursday 12:00 PM,7.24321189846e-09,9.45138087572e-12,1.18872433637e-13,2.62483682135e-14,7.31415164218e-18,1.51439621166e-12,1.83707490389e-10,2.65245380035e-08,3.8241048256e-08,1.19302483404e-13,6.76806346699e-05,1.1272249881794268e-06,7.52381493682e-08,2.06020289186e-07,3.76549019392e-05,2.25836663016e-06,3.02666413972e-11,9.77444860214e-08,6.78012264526e-11,4.70595630326e-22,3.01780208863e-18,3.6939546781e-10,6.12081868224e-13,4.46903627399e-22,5.12072990475e-21,3.00017664906e-15,7.32319890776691e-18,2.202994965998842e-25,3.143192938991965e-15,5.562698959158142e-19
Thursday 1:00 PM,1.73129376712e-11,1.40299414615e-16,8.9632232526e-19,1.5163592199e-20,4.54109032262e-16,4.99671889733e-15,4.59025792301e-06,8.31634297132e-13,2.19400047407e-06,2.41158080271e-14,6.70612290122e-06,2.4069068763140507e-10,1.00668584662e-06,4.88623182301e-09,3.95392652631e-05,1.4445665553e-07,1.11788189135e-10,9.6077984255e-09,9.71987353976e-10,1.67378760875e-23,1.75872336475e-16,9.02123378579e-13,2.54927393643e-10,1.22087512015e-13,7.09383214457e-19,7.03214521674e-19,4.077151150720765e-14,3.5240843792768534e-18,9.26152901220074e-15,5.324845159960173e-15
Thursday 2:00 PM,2.76248681841e-12,3.55259775443e-11,2.72749137135e-18,4.93341285817e-16,1.30573898065e-13,9.31323648147e-19,1.66723952384e-05,3.67233269825e-12,2.48578862015e-11,5.51441440625e-15,3.26998663141e-10,6.005045551246205e-07,1.35341393666e-09,3.97475560665e-12,2.50777167104e-07,2.49523736015e-07,5.94941601911e-09,1.10046281983e-07,1.71193643222e-06,1.57611976582e-19,1.39745154123e-13,1.52644760192e-18,8.10554912301e-07,4.19237892176e-08,1.20620357249e-14,2.45758038665e-13,1.0854470885655121e-17,3.152205058565191e-14,1.2406842031383253e-16,1.1735279510717978e-15
Thursday 3:00 PM,9.77012679959e-10,9.49099514776e-05,1.33623662556e-09,5.22496430654e-06,1.7542343444e-09,3.70339461832e-06,0.0013182746602,2.31093021611e-06,1.93574522647e-05,2.04671737028e-07,1.6635924632e-07,1.8256444919193245e-06,0.000142690744111,1.70359611922e-09,1.62627821891e-09,0.00029446210187,8.87819930597e-09,1.12903236485e-07,3.3604488784e-09,1.66528541664e-10,2.39976600875e-10,6.84820183212e-15,1.96875979609e-05,2.29711737654e-06,3.4096429984e-25,2.53255826161e-09,7.014843886376158e-18,3.215938801212471e-24,9.681803113797251e-11,5.796167413504577e-20
Thursday 4:00 PM,2.62121958337e-10,4.56205787081e-09,5.4001265342e-08,1.14824209269e-05,1.78255130394e-10,7.33872394039e-10,4.26766073602e-07,1.31309221355e-05,4.86135997898e-07,5.23158550353e-13,2.65498988771e-09,1.8092154008577958e-15,8.62971624525e-07,3.25155646007e-12,3.96487389484e-09,5.67543130102e-09,8.67632628218e-15,2.10501182673e-09,3.90003221603e-18,9.77746900632e-20,2.75810496034e-15,7.21339902341e-12,1.73057532752e-09,3.11396381007e-11,3.14410039e-27,2.22765888336e-12,3.706560591420082e-19,2.261720508687843e-26,3.905699378813153e-14,3.61143174138807e-17
Thursday 5:00 PM,6.77256727276e-11,5.29062246127e-06,1.87636298114e-07,9.07391012564e-12,4.52810969038e-09,6.15371070582e-12,2.65748523607e-05,0.000343525393277,5.14991239317e-09,2.15154308219e-13,2.88221593747e-05,7.343620909986143e-08,1.11400223947e-11,3.57850060221e-09,1.78436965363e-07,0.0122271494859,9.43009610983e-17,4.73414379996e-12,1.71007135756e-09,2.62046118493e-15,3.38870017955e-20,9.0894171549e-16,1.01388429104e-07,3.80252995847e-14,1.7203247433e-21,3.99113197513e-16,1.0476637075806545e-17,4.0834136066506288e-19,4.202609792174162e-10,5.449665126900755e-13
