Monday 6:00 PM,1.47094854337e-06,0.0191417799599,4.58617604882e-08,0.000227434301532,1.31873104678e-12,2.66527752587e-05,0.00136966607392,0.000186460891918,1.60600618201e-08,0.00118420199284,5.94228863958e-06,0.49999999999999717,1.58802009233e-07,7.46215705883e-07,6.57795798178e-09,1.00782988107e-09,7.98583130605e-14,0.000160147904719,1.5381210152e-10,1.07332279679e-06,1.39601892271e-08,3.16924817865e-08,2.74935869328e-07,9.52042965747e-11,0.000363790061771,3.58927647693e-07,,,,
Monday 7:00 PM,8.72564765167e-06,0.000244163813128,1.00816834417e-09,3.65647001487e-05,2.45291824365e-10,7.37435664926e-06,0.000265896606449,7.50146221581e-05,6.91037519628e-10,0.000230774397407,2.25191595723e-07,0.49999999999999584,1.10248235753e-07,2.25502595538e-07,3.26901118023e-08,2.02605052129e-13,3.50751444981e-15,5.23288519933e-06,5.99219529971e-08,0.000300344470654,1.61300595114e-06,1.47016343944e-08,1.90992018729e-06,8.67837514846e-10,0.00181846128504,3.65314696455e-05,,,,
Tuesday 8:00 AM,0.000786520117118,8.29929439606e-05,0.000534448392183,6.83128107168e-05,0.00526567036014,0.0230853047544,7.57516137715e-08,6.82904720689e-11,1.57152099007e-05,6.67895916982e-05,9.99105786959e-06,0.0005912356128118783,0.0256063417466,0.00653880849639,5.09123971264e-05,8.39779927157e-06,0.00235106765504,0.0817353219704,3.31500254264e-06,2.6832541656e-07,2.19791436468e-05,0.00019261823356,0.0068982771991,8.19622435833e-05,2.2440112905e-05,7.84995822757e-06,1.8382698510986094e-05,5.988953813188237e-06,3.0844645256342234e-06,
Tuesday 9:00 AM,0.000672574089666,1.96958490488e-11,1.01787157597e-07,2.78086553705e-05,0.0013977446967,0.00178223262242,7.42988675416e-07,2.62730909906e-09,0.00062915576645,1.11392768511e-08,6.06656903473e-09,1.6210085227078293e-07,0.00260948181671,4.82424267694e-09,7.08261514656e-05,3.52719559704e-07,0.00355006522605,0.00140556756323,4.09380324202e-09,1.04266498785e-06,2.01620809126e-08,0.00171352037568,2.32422954809e-06,7.52567648633e-06,3.60565572113e-08,1.23955731618e-06,6.272755197083911e-05,1.388090956143748e-09,0.007115329687261052,
Tuesday 10:00 AM,0.00125734128139,3.09236859398e-05,2.15343702666e-07,8.83257790415e-05,0.000207932797958,0.00287413870861,2.73234353929e-05,7.48279616579e-06,0.000255008976985,8.4512317244e-09,6.23789678291e-06,7.488710644632345e-11,7.12714586054e-05,0.000250984866846,9.11244189874e-05,0.000304181595693,0.00212032147604,4.25775039115e-06,1.159834859e-11,2.14825160164e-10,6.16098519211e-12,1.60539955598e-05,6.85078308395e-09,2.37803830475e-08,3.35761006391e-14,1.0380473544e-08,5.758667183894124e-10,5.995263794780655e-10,0.00015812319246547184,
Tuesday 11:00 AM,4.21594242825e-05,0.000489443459227,0.00226431951367,2.09532757494e-05,2.56163453928e-06,0.0130537159948,5.35623683741e-06,0.0132851223239,0.00275920064551,1.09483566244e-08,3.17012154043e-06,3.329920006512536e-06,2.46062871077e-05,0.000384171358449,0.000132241278116,0.00359433129292,2.70941183439e-08,0.000324149282489,3.48681483897e-14,8.42967593594e-10,6.61443951389e-14,1.0676660929e-06,1.34696702141e-05,2.02275887348e-10,1.99247563807e-10,2.70069570343e-11,4.6542054090516725e-11,1.071810782581939e-08,2.6923878183568537e-07,
Tuesday 12:00 PM,9.37736386407e-05,1.46971488451e-07,7.12690411601e-07,1.33529996322e-05,0.000259057588238,0.000972930708989,1.5333827885e-05,0.00967565751048,0.00905260450507,1.09501918718e-08,4.17376447412e-06,3.193682681558199e-08,4.93219224486e-06,0.000153245988129,6.1571779693e-05,0.000464188441335,3.73033556531e-10,7.95737103297e-06,8.11888826921e-13,6.31414525391e-11,4.89060010976e-11,1.93449560859e-09,2.32825172242e-06,2.21451116539e-09,3.05975142062e-10,2.08760931503e-11,1.836917546846236e-08,1.765141025643376e-09,1.0872253638918212e-08,
Tuesday 1:00 PM,0.000527431960224,8.4210889654e-07,2.1172460953e-08,9.22027732615e-09,0.00076995457646,0.00106316923542,3.11703449196e-05,1.06380974449e-05,1.17632596029e-05,9.2938597504e-07,4.1072023911e-05,2.804420356976915e-08,8.68367187587e-07,1.79195027997e-06,1.31701034321e-05,1.94011726369e-05,1.78014307181e-06,1.09760197906e-07,8.42976934955e-10,1.08584870866e-11,2.00842883237e-10,3.68958084224e-11,3.75221088165e-09,3.01461169383e-07,6.7229521061e-10,4.73829333637e-10,3.2982414294189144e-07,1.0328006443602755e-09,1.6477709892107326e-09,
Tuesday 2:00 PM,0.00579394095923,0.000674357427085,6.63532028244e-05,1.60092063418e-07,0.000329786185172,3.54169909444e-05,4.21093607609e-06,1.85121682789e-06,0.00172499362237,0.000316470110093,2.36069751263e-05,5.896020538784603e-11,2.38075251826e-07,6.72916455181e-07,3.91821250715e-06,2.44004759054e-06,2.06507616308e-05,0.00106090181195,5.23367452711e-11,4.54272645761e-09,5.78507619979e-08,4.37685165121e-09,3.41550463541e-10,7.84737290224e-05,4.11791903866e-10,0.000160111559152,3.522976639866479e-07,1.1644486617447601e-09,4.414711830933492e-07,
Tuesday 3:00 PM,0.0518073646587,0.00174099232133,8.22472418486e-07,2.44405849503e-05,0.0012795957371,3.530696336e-05,6.03892453991e-05,1.50490141856e-06,0.192957616571,6.34651145934e-05,0.00335733463275,2.3459810461559508e-06,1.31491235521e-08,2.15390665276e-05,0.000112898889978,3.11224617067e-06,0.000764195394427,0.000370574978752,1.74851638645e-09,1.77180863136e-07,5.54409317382e-07,1.95881043159e-08,1.61686516103e-09,4.33275225865e-06,1.68726645396e-05,0.00626952621316,0.0069247245023296225,2.9454769657614557e-05,7.90886545426106e-06,
Tuesday 4:00 PM,0.000713051760301,1.74595914006e-06,2.34223204767e-06,8.37376963088e-05,0.00365112114446,4.6383073009e-07,0.000926140143274,9.06229010639e-05,0.00151121538611,9.13138573813e-07,0.000539850821349,7.928118346241947e-05,2.28146637959e-09,1.83256444941e-05,8.90746840868e-05,4.60582803196e-05,2.26957406306e-06,1.45504310103e-07,2.83097263386e-07,1.34578225829e-12,2.62480344379e-07,5.80713458174e-09,1.10245184221e-10,3.14641063929e-05,2.11977831075e-06,2.49081023135e-05,0.005263510789880313,2.9587965900512143e-07,4.807836845633048e-07,
Tuesday 5:00 PM,8.74812108014e-07,1.71242686236e-05,1.82464100106e-07,2.42137061989e-07,0.00156107649286,8.13348063221e-07,1.05961971958e-05,0.000300257320421,0.000638283210546,2.91774799095e-07,0.0131866234207,2.5099389132878497e-06,1.8850023786e-07,0.00151491654279,1.2878555592e-05,0.000381086117898,2.19723328675e-06,1.60661472072e-07,5.62073990067e-07,2.23168250752e-06,1.1380188855e-07,9.83221774792e-07,1.99030935952e-08,4.14867704391e-06,2.79113017785e-08,1.27158395957e-05,8.69328662179184e-06,8.383543090022174e-07,7.82251787638952e-05,
Tuesday 6:00 PM,9.39686474529e-10,1.47600254798e-06,1.65137176511e-08,3.2470232421e-05,4.26689367027e-06,2.11328320277e-10,0.000168650879187,9.55044426323e-06,0.00116528262347,6.12630638488e-07,0.000264936135049,1.8005012478415428e-07,0.00012377922016,0.0017617292363,2.58554382936e-05,0.00398494098325,9.69975431493e-07,1.53658018384e-08,6.49558121913e-08,6.22340304145e-07,3.53156317064e-07,1.74644069029e-09,1.9814357678e-10,9.41298133964e-06,1.83906484747e-08,1.68455269493e-05,8.15033680650425e-07,8.415413411913164e-07,4.009754492748132e-06,
Tuesday 7:00 PM,1.68412047609e-08,9.93843802306e-08,2.96264905819e-09,1.27606791119e-10,3.3086810822e-08,5.28919587315e-09,0.00349645994101,1.35325243091e-05,9.6063553227e-06,8.93272933785e-08,5.92402040469e-05,3.47124826252772e-11,0.0124357909964,3.53859335807e-06,1.15532915733e-07,0.000161294469455,1.45812071717e-07,2.09812784395e-11,5.63502755369e-06,5.50500553195e-09,4.99393307032e-09,2.00450808349e-10,1.0345177297e-05,4.23825696767e-07,2.44059111533e-08,3.50409641094e-08,7.432787256694203e-07,1.8717926601581579e-06,0.00036239009996604605,
Wednesday 8:00 AM,0.000951304315276,0.00392112628954,0.000473754241923,0.00124713312356,5.15219465765e-05,0.106379740686,4.85522317898e-05,3.22985121943e-05,0.00143412806457,1.28753061168e-05,0.405016876377,7.537984671749641e-05,3.12672319807e-06,1.25244891863e-06,2.57579010663e-07,0.000313610444694,8.74896256553e-07,1.28155383119e-05,4.85244407015e-06,5.60594496769e-08,8.32519878137e-06,1.65539394018e-05,8.94608539561e-05,3.1251868912e-05,1.45455264757e-06,1.16294258624e-06,2.091337301680333e-05,0.00011230222612622145,0.0009634571512583851,0.00019019165218649617
Wednesday 9:00 AM,2.46219000304e-05,1.60744734268e-05,1.20631195383e-06,1.37411748186e-05,6.5912823594e-09,2.55928887744e-06,2.78768651833e-19,7.1442082707e-11,6.69028446434e-06,1.21949675324e-11,0.000164283853847,1.9873266386821147e-06,8.41264896237e-12,2.16799237547e-11,2.92465813345e-09,2.0681587268e-06,4.0261540858e-09,6.6921473361e-08,1.42932132794e-10,1.70585304586e-09,7.12619309731e-10,3.09942514338e-08,3.0087618804e-07,1.98361771818e-10,6.36382143598e-10,7.33351538153e-08,2.2607102571750924e-05,1.5031773693586898e-05,4.078273094605415e-05,2.4889573372967386e-05
Wednesday 10:00 AM,1.91177523559e-05,5.04389425909e-05,7.40879143257e-08,0.000111955804439,1.12307980151e-08,0.000750075035087,3.04955511189e-09,1.24861208022e-07,8.44584256683e-05,1.75311243312e-07,0.00967217708039,2.318216108168449e-06,3.62682409522e-05,2.53305900089e-08,3.17348290154e-11,6.23877937855e-05,1.52501908632e-07,2.15313681018e-09,5.29511706878e-16,4.48031499059e-09,1.28794421946e-11,2.06565995108e-06,6.24797642845e-07,1.14047407526e-05,1.93995641372e-11,1.28171710363e-08,9.987389816578097e-07,2.095385736696546e-09,7.144493185329911e-12,8.711181523751981e-06
Wednesday 11:00 AM,1.56457856288e-05,0.00144007126739,2.64140610982e-06,0.000263794788481,7.14580613606e-06,1.4114709163e-06,1.03536507093e-05,1.38760626098e-07,0.00180621978167,1.21390034665e-05,0.0129273404612,8.607318725872249e-06,0.000148837303905,2.91239561318e-09,4.05277496573e-08,3.87313349733e-07,1.94998584045e-07,2.5477394421e-11,1.42043499348e-11,7.76122445418e-10,2.11220531039e-08,3.06542537457e-09,9.29034161276e-13,1.74933688e-05,1.99867866787e-12,7.83768199049e-05,1.311661775212971e-07,3.848581521399232e-09,1.2928618613691218e-08,4.728320454685553e-06
Wednesday 12:00 PM,0.00180703636787,0.000783298505461,9.97587169902e-05,0.00436967318389,2.18600137173e-05,6.43109531984e-13,2.21623231685e-05,7.66916919667e-10,0.000477178897897,5.89259595506e-06,8.1304351136e-07,4.481552029376356e-06,7.72542825241e-05,1.52070043946e-09,1.60101702027e-05,1.30990646781e-05,3.84349417527e-09,5.03830826421e-12,8.34672113509e-12,8.29875892728e-10,3.7052110066e-09,1.98870639338e-09,1.53323421004e-07,1.00685668985e-07,6.47616639824e-18,0.000209649301378,2.5595896602087333e-10,6.587082362800627e-11,5.959268286468712e-10,9.705965795244857e-06
Wednesday 1:00 PM,0.00123113685136,0.000176712336026,9.38560863509e-08,0.000342187993958,0.00152243822529,5.73027126376e-08,5.19147048076e-05,1.73092424306e-09,4.77370913236e-06,0.000459547393311,1.53508122001e-07,2.7244916690510923e-05,5.56970225113e-07,3.99625401371e-07,0.00302955795651,0.0037577884411,2.36761630546e-07,3.68619306701e-14,1.19904471918e-12,8.97127678699e-07,5.80115690333e-09,5.92191736126e-10,1.13362029913e-05,2.99741204985e-05,1.73139898062e-13,1.75016854752e-05,2.7864668043265118e-08,2.3244082686254574e-10,1.3368844076112819e-11,2.34416765064405e-09
Wednesday 2:00 PM,0.000177870810401,3.34903615644e-06,0.000139176168838,0.000306998177183,1.83554444855e-06,5.53748178302e-07,7.554045343e-07,2.79378987171e-08,0.0544429115714,9.23293441556e-07,0.00012392325276,7.535603864550725e-08,3.51538679388e-08,3.23080359418e-09,5.90901517679e-05,0.00620967680253,2.02356411696e-08,2.13313282602e-10,3.69546787886e-14,1.90561451193e-05,1.17343065904e-07,7.56693951722e-08,1.09435989254e-08,1.85407195065e-05,6.06516995687e-08,1.61328681354e-06,3.8421599478990196e-07,1.737556505235796e-08,1.106194524240429e-08,1.6545239283111294e-06
Wednesday 3:00 PM,0.000596873502418,0.000466468737537,0.00201706805066,0.00531674748985,0.000317887917024,8.14857962204e-09,4.03235732702e-07,0.000783990403248,0.0559725629784,4.59177294593e-07,6.37756695187e-05,0.00016177061592201626,8.38966881233e-09,7.43618473323e-09,2.15518282725e-05,0.00682690930925,0.000195729948114,3.32157555446e-08,8.16757191282e-11,1.80116942391e-06,8.97591986512e-08,3.68922819048e-05,9.26396896233e-09,6.5314436351e-05,3.50168597407e-07,1.58718965606e-08,1.341388695179148e-08,4.685917374545149e-07,5.839409961537598e-13,2.565354520814099e-06
Wednesday 4:00 PM,0.00024561243246,0.00325477894793,2.91589547679e-05,0.000417754075758,0.00121936582953,8.36219388196e-10,6.35410683443e-10,0.00359141202798,0.0042328363036,2.60438215179e-10,6.47405464269e-06,0.00022993969438307556,2.05293515011e-06,8.19071946057e-08,3.88251513725e-06,2.59831464322e-05,3.41613553955e-05,7.19910512181e-07,1.84743160712e-09,1.85154466679e-06,2.20143340405e-09,4.0117858724e-06,0.000253992466237,0.000159144541627,7.14343422468e-06,4.51534779634e-10,6.2463994365787e-10,2.6611128481813074e-07,4.143991107933229e-10,8.748461431596315e-07
Wednesday 5:00 PM,6.75046650371e-05,0.000280834988821,0.000269270360452,4.09591077629e-06,3.33101200818e-05,6.23974571257e-09,2.7154047454e-08,0.000541690586018,0.000286453237225,3.75322413685e-06,0.00762027459303,0.00019335911466803756,2.39177061547e-06,1.19765748064e-05,7.50768918808e-07,4.20443172998e-05,9.98705511222e-08,1.05268034577e-06,4.28100670061e-10,5.56109212901e-09,1.36125012172e-05,9.09646005764e-07,0.000574949697941,0.000433394748312,3.26768185882e-06,1.7435243817e-08,1.2845997684412941e-10,4.828378656529233e-07,8.980408536170261e-10,0.0008298618401788568
Wednesday 6:00 PM,1.86217510558e-07,0.00511646505913,2.87795287085e-05,3.05463061769e-05,1.85468561661e-10,7.97008978131e-15,3.1671854847e-08,1.82179261843e-06,7.25767778613e-06,3.73360309931e-08,0.00550693034913,0.0002218549777245881,0.000147186028691,6.22155674044e-06,8.54191316152e-06,4.25521361387e-07,3.14769675788e-07,2.28768411108e-07,2.48296156518e-08,3.83665393282e-10,1.77157635526e-05,9.92005738421e-12,3.13143283607e-06,6.05260143462e-05,0.000433500193516,5.81406067797e-08,3.37138329345566e-14,1.3377953116876892e-08,3.8461377055662216e-07,6.857440175353098e-05
Wednesday 7:00 PM,1.56806502367e-11,7.59846035751e-05,5.65972545291e-08,2.44520527373e-06,5.51132628364e-10,2.35624702943e-15,1.08740735661e-05,2.65408492113e-08,1.37035820776e-06,1.8234893531e-10,2.80523323035e-05,3.148355892945618e-07,2.93940674284e-07,7.03273338461e-06,2.88827280555e-06,2.64554593397e-07,1.4371910776e-05,0.000328218662577,3.81056610458e-10,1.11706453344e-08,1.35251747719e-05,2.23994787571e-17,0.00207628421294,0.00020496578844,3.67691352623e-05,9.35358737744e-08,2.783758316731409e-09,2.1158779727067956e-05,1.2651658500360105e-08,0.0001719710960864372
Thursday 8:00 AM,0.017174866322,0.00978827978568,0.0125897063902,0.000180388256198,4.79408022258e-07,1.42405138786e-05,3.36119048047e-05,0.000159155833457,5.27324759763e-05,0.00343634222686,0.000139972789033,0.00015302321848751296,0.00127829145641,1.26903965339e-06,0.0320077010918,0.0088513322884,0.00426784221535,0.0248762300145,0.0146203334163,0.001791298981,0.00383777912117,0.000137167948825,0.00312294762104,6.32808207929e-06,3.78901057872e-06,1.01735012404e-05,3.20426337490367e-05,1.9612745765141283e-05,0.007180540748909791,0.002159499247282788
Thursday 9:00 AM,2.16362150255e-07,3.34272643392e-05,8.05979013676e-05,2.25915279903e-07,7.08248430233e-08,5.24917518175e-09,2.19314732098e-07,3.73504025429e-06,2.12005510725e-06,0.000285580723692,0.00101545000086,0.0018493785372361675,0.00125920231574,1.01569249325e-06,0.014380433391,0.000676573221133,9.31067868712e-05,4.31965922238e-06,0.000308046897505,1.06291989412e-06,2.64025276775e-06,7.8284340972e-07,1.88431291119e-07,3.29088181026e-09,5.20471564523e-07,9.0178861309e-08,7.127640039026067e-06,2.447169847254285e-07,4.388445924227223e-05,4.828839615265982e-07
Thursday 10:00 AM,2.1844075632e-06,6.90623474554e-05,7.38047691419e-06,0.000132187425144,7.40746241298e-06,0.000851824458784,0.000175600802599,8.42183779236e-05,0.000345088870829,0.000236567524418,5.62568237408e-05,2.298491492094301e-05,0.00349862193735,2.71062662437e-05,0.00182295478932,0.00285254393436,0.0100532316445,0.000323730965185,1.35876290758e-06,2.82802595664e-07,3.08815741048e-09,3.75439582219e-08,3.40178274139e-08,6.41207688042e-11,1.18366348783e-09,1.14194004486e-07,3.2980999529406755e-09,3.6683613042145144e-11,5.878009148098222e-09,1.3989014615814805e-06
Thursday 11:00 AM,0.000389085411803,0.000142114497123,0.00016739592801,0.00100706663425,1.35476345023e-05,8.00559221775e-05,0.00641764651184,0.00263485332331,1.56859198917e-06,0.000871797846144,0.000988711385236,1.4854790213049656e-06,0.00869264809627,1.29717465408e-05,0.00435997983905,0.00170795173087,0.000484594620205,5.79651981e-05,8.96879432216e-07,4.28862913028e-07,4.44269097399e-11,2.74542434904e-08,5.83239469838e-06,4.33609270595e-13,5.64281022174e-14,1.12505683005e-07,2.004620591910635e-12,2.938372187124015e-13,1.5209134684828853e-10,4.2069851781726916e-11
Thursday 12:00 PM,0.0062591819293,0.000100052615077,3.15482839634e-05,3.08643694502e-06,2.306379592e-05,0.000591476521371,5.56004881444e-05,0.00023338217303,1.09464319221e-05,5.04801979617e-05,0.00453816489799,5.4756380713151416e-05,8.35255340519e-05,0.000812919024342,0.000652169537171,0.00768581462929,9.3341338387e-07,0.000170651783244,3.61666343184e-06,2.34588935309e-12,1.76278064426e-07,1.39834433755e-05,6.7364264601e-06,2.42653414711e-13,1.82479551031e-12,6.42134531192e-09,4.0414932529642974e-11,4.849503866830032e-10,1.3741934611794266e-06,4.5578376450660926e-07
Thursday 1:00 PM,0.0105110104469,4.2607942419e-07,3.07558726216e-07,1.00686938023e-08,1.64335603698e-07,0.000873009504839,0.00694674461346,4.26506756158e-07,0.000864817868629,8.10511659637e-06,0.00175482824282,2.5346442231957194e-05,0.000235623420036,4.82272860025e-05,0.00242652374637,0.000486175010745,6.55499088579e-06,2.21287454181e-07,1.10659080886e-06,1.73329555936e-12,1.86917167787e-07,1.97168548968e-05,5.36048735831e-05,3.17666611749e-08,1.89494078493e-09,4.84729631867e-11,3.4197366176200974e-08,6.72913747510845e-06,7.444060340308967e-08,1.8710708707323894e-05
Thursday 2:00 PM,0.00305954348929,0.0004478122559,2.70355821618e-07,1.49271631836e-06,1.82801323042e-06,5.44811941094e-05,0.000662392817169,1.99139581682e-05,8.83995676221e-06,2.49674219286e-06,5.39215030177e-05,0.0009085510904413099,0.000257173523706,0.000330569395279,0.00281137191625,0.00174216126158,0.00520540034197,0.000229696073922,1.90718988435e-05,8.86507602461e-11,8.78052753921e-09,2.75197680557e-08,0.00263386300712,7.96039110562e-05,9.75800451057e-08,2.29551749433e-08,2.825795033589248e-07,4.06560408653256e-06,4.7221170459148404e-06,0.00022988599975503764
Thursday 3:00 PM,0.0141889893103,0.0042101256309,8.96728748583e-05,0.000962506625255,6.0330819334e-06,0.000839218281048,3.35725603641e-05,0.00339532679487,0.0321907103707,0.00047555962384,0.00763352527486,0.01495716306359956,0.0953806475811,0.000362920789555,0.000181379655002,0.0324727653977,0.001272703852,0.000493173587053,6.91947583017e-05,3.01831064941e-06,1.34431658606e-07,5.00296610824e-07,0.00856096098372,0.000314016113662,6.99402386924e-10,0.00355344997965,7.656967739559044e-08,4.124649553013758e-07,0.004522177929589229,0.0006329829038738879
Thursday 4:00 PM,0.00672166058169,0.000611059476341,0.000333802669942,0.00456886544317,2.64888944391e-08,2.56118529909e-05,4.42846154367e-06,0.000249059124589,0.0152274116168,1.72038584182e-06,0.00386399596616,2.33740194454907e-06,0.00692260500022,5.65205789013e-07,6.63927098195e-05,8.50239659213e-07,1.17234537443e-05,8.86241613955e-06,4.73009877931e-09,4.88203254434e-07,5.81102648812e-08,2.78444283677e-06,0.000356169737464,7.9695093536e-06,1.11310412289e-09,0.000170039681532,4.637980786328805e-09,7.798305041610569e-09,0.00010906672385731715,0.000703031753360395
Thursday 5:00 PM,0.000143600967463,0.000956059065222,0.00169495300477,0.000384766034311,2.3002775691e-07,2.21591759873e-06,1.43379722673e-05,0.000502520632262,8.30196012069e-05,5.32117241242e-08,0.00919897627312,0.00041500387583066195,3.43748710641e-06,5.11146537159e-05,1.52646534578e-06,0.025092199318,4.77351436545e-08,1.30653867652e-05,5.43721109337e-07,4.73003560035e-07,2.03468785663e-10,1.35133123155e-07,0.00136699460915,8.48203944915e-08,5.35462903821e-08,1.10038529831e-07,6.380506245089577e-07,7.154132385150425e-07,2.4880114720045108e-05,0.0007064738641026296
Thursday 6:00 PM,2.97513931521e-08,0.000436859357881,2.0973674844e-07,4.20143077559e-07,2.70430768629e-05,0.000393613479738,8.83789165357e-06,0.000186250210588,0.00019933030178,0.0258657490965,0.0456402206148,0.018862979371398313,4.38083293365e-08,4.86673099772e-05,4.01875111678e-08,0.0116217417161,4.88479745937e-06,1.18683565941e-09,2.08953467839e-06,1.48870192259e-06,3.77568660929e-08,2.19829049135e-08,0.018298695868,6.42565455387e-10,4.51167690267e-07,3.67319601563e-09,4.238662675544394e-06,2.3179491394250582e-08,8.109343339187277e-06,0.0002844655489138279
Thursday 7:00 PM,3.01430186424e-20,1.590070489e-06,7.63696749288e-06,1.45520755731e-06,0.000244492476598,6.56530089139e-06,1.6274186814e-06,0.000103150290948,0.000671057451143,0.00426338278075,0.0105676730222,0.004188387167346496,8.21901607716e-08,6.56588770034e-05,3.11250721961e-10,0.0126000167024,2.14875542989e-08,4.66709988206e-11,2.04720379039e-05,8.17585208625e-08,8.62483777011e-12,4.55962266593e-09,0.112761472861,1.78953532574e-09,1.55084809346e-08,5.60106341452e-11,0.00036223073301213505,9.30220627994021e-10,2.0658371295945773e-07,0.00042191483474155063
