Monday 6:00 PM,6.37991157946e-17,0.214039264544,0.00194658359137,0.461591589835,0.518005862499,1.89731082488e-55,0.225298023556,0.477325901855,0.886655838695,0.477445723385,3.80788646206e-05,0.18135112620185045,0.0551694008169,0.878924021094,0.730188182283,0.530484424967,0.477529279469,0.00430613945521,0.445179663849,0.23263604203,0.0838751474657,0.477993276171,0.796770119795,0.980448442975,0.477160189937,0.527432000983,,,,
Monday 7:00 PM,9.4533294701e-10,0.529990826216,0.653377639373,0.775877771158,0.562414541125,3.80685289551e-47,0.700534280912,0.892217302646,7.26265052004e-06,0.430841933732,0.10051117549,0.18347730605519375,0.484009916905,0.242530453541,0.597444429848,0.704546329962,0.559244471279,0.834083920317,0.900164294473,0.514143989051,0.47169024856,0.660991737093,0.4796756975,0.836562110825,0.543495879288,0.746896126911,,,,
Tuesday 8:00 AM,9.03904631664e-26,1.77333485986e-16,3.92278989379e-17,1.85555138673e-17,2.77930273596e-12,8.80695638776e-08,0.940182614246,7.27159336554e-19,1.94195308655e-34,1.48157825498e-15,0.000312703468962,0.019496072272170865,0.105356273079,1.11622753366e-21,0.0361876976458,1.64933881665e-15,3.8932992552e-17,4.67098463023e-09,1.5231647754e-07,0.860685828368,2.40541445943e-11,0.00136054559986,0.381924250417,1.2498438992e-21,2.06949533911e-07,4.94236388948e-24,4.390877081335878e-11,0.0001579277960329763,1.6341400727970077e-13,
Tuesday 9:00 AM,1.75700563497e-37,8.56348409987e-51,4.1441294857e-104,1.63557617291e-27,1.4094001698e-67,3.54649728652e-37,3.39462557232e-33,1.31606851973e-57,1.23136485858e-67,5.23732640207e-50,2.98121920772e-69,6.983655301131656e-32,1.137247716e-06,7.43846017445e-51,8.32785601659e-12,9.02067424443e-44,6.26243784888e-12,2.49257968926e-16,3.51864045193e-31,5.46827206553e-27,8.11928101148e-48,3.39585277924e-15,1.91860376984e-20,1.37777563443e-76,7.42747514662e-46,2.17540069346e-52,2.435009846540185e-41,3.1955387248714207e-12,1.5352185024224928e-14,
Tuesday 10:00 AM,5.73320473216e-32,6.22051396574e-39,2.6183244417e-119,9.88384607366e-25,3.61424723557e-56,2.31233730552e-34,1.33903292909e-40,1.85293439834e-73,4.59458860473e-120,2.22881623155e-51,1.31548636871e-99,2.853831359059289e-64,4.07673001276e-08,2.30129009266e-36,1.30182094887e-08,4.15056798573e-22,2.85305073413e-11,2.11966826304e-28,1.51156358011e-44,9.1385094719e-34,1.00439845519e-105,2.40071906559e-16,5.52154311503e-16,1.89848555663e-71,3.04430868523e-117,9.53965482359e-45,2.893181818259797e-39,7.220670562784318e-21,5.4819904823747266e-15,
Tuesday 11:00 AM,2.86847004837e-18,6.01434720663e-68,3.34128881599e-49,1.35475394334e-15,1.99949996849e-43,3.56046811744e-26,2.35414951502e-29,1.31302249815e-46,3.06479124611e-89,7.78359257407e-31,2.82524958387e-105,9.588911969692818e-12,0.000117224738746,1.47341441462e-24,2.3709228372e-17,4.09358986351e-11,4.84990311979e-53,4.67394463149e-13,7.18538621566e-101,5.33342283781e-23,5.52409249287e-67,1.6849183133e-25,6.26870388295e-07,1.66023067528e-23,1.66536790167e-74,1.07752471685e-47,4.2799703328045906e-10,1.0299658871784287e-08,9.495069029635025e-13,
Tuesday 12:00 PM,1.36345184791e-11,1.54986254187e-199,6.62355878408e-84,1.34958158483e-25,1.74677992282e-16,2.55622071534e-44,1.16413931969e-14,8.15794504228e-91,6.87658674843e-33,2.71589499983e-47,1.08768215598e-110,1.0921450831037266e-06,8.75538592198e-12,5.77544572332e-41,1.49356579109e-14,8.52075487824e-17,1.1415932543e-32,5.01258212575e-27,5.26543705215e-83,3.8296398006e-23,1.33971265434e-59,4.78722656313e-29,2.04520941812e-08,8.56809133444e-15,9.33492603438e-99,2.35053840351e-37,4.044125288323033e-13,3.5828473892679636e-06,3.4962389004578834e-13,
Tuesday 1:00 PM,1.95807517026e-08,3.26206001849e-152,1.49750577115e-53,3.21543403166e-40,1.13874304606e-20,6.4571797964e-16,0.0010346940166,3.48422137469e-111,1.80625695826e-42,2.01358960077e-36,1.08039160201e-75,3.2582121741766004e-07,1.65075405717e-10,3.02767026368e-27,1.1652754813e-15,1.37641570884e-09,5.33373893159e-23,1.13495738773e-29,2.23227425989e-48,6.32369518502e-56,1.62451685485e-75,1.17694147751e-34,5.76635110301e-21,1.11769321211e-24,2.97638067e-92,3.93642954417e-41,1.897296257780342e-10,0.0006251462574534655,5.424935915847047e-15,
Tuesday 2:00 PM,0.00317414630755,5.12816340933e-125,2.91043734761e-32,1.45535053583e-43,5.98736319981e-48,7.70256673145e-37,1.0222283542e-11,3.25774684923e-68,2.79189798096e-53,1.12574384126e-38,4.35036347504e-83,1.0216891088417434e-06,1.25028750844e-39,8.46205306871e-16,3.17142984658e-37,6.34928247578e-26,6.60243401497e-25,7.14227832327e-19,3.38608262237e-55,3.07298057716e-37,1.59021698385e-47,5.33891798918e-20,9.07020695912e-17,3.32459157575e-18,1.8695455077e-57,1.76035173666e-23,8.893530306691927e-15,2.3558401922897234e-06,3.171451917771411e-15,
Tuesday 3:00 PM,5.63706134661e-07,8.02198539957e-110,2.52869140644e-69,1.76273196215e-30,3.31259350613e-51,5.5087428324e-67,8.04446885989e-35,9.49777308283e-60,1.26166927793e-47,1.47340622351e-96,4.16224323401e-58,3.256327824305866e-13,5.95900928128e-35,1.08091762896e-45,3.01576944501e-63,4.54156903644e-50,2.82623476777e-27,1.17725529248e-21,9.87214804339e-76,4.33633840679e-60,1.96104209257e-61,1.26576858041e-22,4.89999407934e-09,1.5150345994e-24,3.23784120994e-23,3.58765136336e-11,1.2846116437262025e-05,1.1202079809124233e-05,1.7845957495102188e-10,
Tuesday 4:00 PM,7.10130232196e-10,1.66002187744e-94,3.15690889845e-90,2.14440897849e-38,7.78729422748e-58,5.74613549452e-123,7.63608438422e-26,2.53724324021e-40,1.0762576594e-29,3.20314687973e-46,1.20429892468e-50,1.882643665440543e-05,3.19559833877e-10,2.88948658526e-22,1.54809026209e-66,1.21268782095e-18,2.31540610411e-27,4.31378416695e-23,7.90279566693e-60,1.13844199516e-20,2.54412952759e-31,6.01775436244e-16,2.00755152238e-07,0.000559379028457,4.34522541249e-07,0.000159512543553,0.004777625649612232,0.0027850961271217865,0.0005693070098032876,
Tuesday 5:00 PM,8.8064349203e-06,4.48824870205e-53,1.49967132315e-32,9.77944175159e-11,8.78878904522e-19,0.000794396861821,2.82473423665e-05,1.67205644252e-14,0.00192614753505,1.78037354053e-10,1.69954493408e-10,0.8869537843074025,0.000319372497529,2.7147095073e-05,2.31219853072e-52,3.11959848048e-11,5.1499739547e-07,0.463958572306,2.3898477373e-08,0.0955812514428,4.81362940998e-07,0.000448338285911,0.739789668404,1.60410221488e-07,0.177332264987,0.000360338368847,0.020389555523262413,0.5305974462744134,0.8272665996514819,
Tuesday 6:00 PM,0.885165702626,0.0591571226761,0.119337373992,0.89071789805,0.962883552118,0.616951427784,0.932050598595,0.0518605405773,0.544912875973,0.0408367267903,0.0186546469307,0.8252465357260107,0.990556181565,0.0101889447445,2.57029545677e-12,1.22797421017e-06,0.536682126594,0.508039238539,0.0441260719571,0.695625579711,0.083995296769,0.944687280334,0.477255111219,0.494510863305,0.335547717512,0.212351054328,0.9203873144630579,0.5057684739074899,0.5080225096707334,
Tuesday 7:00 PM,0.914709804485,0.493616203523,0.487616053347,0.918166975063,0.30539868261,0.877515203575,0.654326273927,0.488412779746,0.4567111828,0.709467041549,0.631017494616,0.00012605609522195317,0.549681065939,0.50462448613,0.395457987937,0.966055932686,0.477377448917,0.774840196027,0.493086819064,0.477942170656,0.897922707129,0.92496352105,0.508370149448,0.955273343839,0.490245879248,0.751816308869,0.5775651743679092,0.055578715854302164,0.7040762759865795,
Wednesday 8:00 AM,6.74078162914e-29,2.32094475264e-08,5.77921655429e-22,1.05760332263e-23,1.11852752818e-10,5.1040551618e-12,1.48771495262e-18,1.27946748423e-14,1.53779511659e-32,6.63661875742e-33,1.31814439337e-41,4.232513403394124e-67,1.00043661457e-31,1.51754973304e-47,7.39645665676e-32,1.31136990969e-26,3.37973199408e-59,3.73610032207e-42,9.54661746879e-38,6.71586153506e-16,4.78061664547e-21,5.40662271832e-16,2.42673971451e-06,1.33289837013e-23,1.69331513325e-09,1.61874069456e-24,1.3970014818332863e-21,7.808452206652295e-06,2.1665132897630243e-08,2.1372189520030866e-36
Wednesday 9:00 AM,6.03132584008e-64,1.10954858656e-49,1.28269415827e-77,6.54091153745e-36,4.54970647479e-52,7.13154519777e-41,1.39152299083e-106,2.44218193107e-55,1.27420592484e-161,1.86269003476e-73,3.03804303476e-67,4.8725089544111676e-57,1.72914069096e-94,4.762534631e-121,1.17295054134e-64,4.28462262187e-65,1.45744104441e-72,1.04748326135e-74,1.10696205094e-77,3.57122156856e-24,3.72617795623e-65,1.938996605e-40,2.08553507214e-13,7.26229387353e-34,1.0818296465e-40,1.12963711083e-43,1.850820634929413e-25,1.3958366488070048e-08,7.027499947038948e-53,3.068983233073255e-60
Wednesday 10:00 AM,3.28587437567e-82,1.47547606828e-94,2.11300864011e-105,6.20836935077e-71,6.92390139364e-39,1.26971594376e-25,1.57607384327e-70,2.08170968942e-31,6.28695719955e-84,8.08673177666e-88,4.48628456847e-23,3.479356534667358e-22,2.04690894726e-23,7.08993095393e-49,7.44376405555e-85,7.62250397131e-37,5.91000338568e-58,1.04490389053e-45,7.69947295468e-80,8.80988259997e-24,3.67183091767e-56,4.84939319817e-10,0.000332059294057,9.4290713417e-10,6.00581899904e-79,1.82826310758e-64,2.5202716913044246e-17,1.5668664078318969e-09,4.0085058941382053e-132,1.8101723306191444e-27
Wednesday 11:00 AM,5.54076770486e-76,1.55390312897e-88,8.47724238793e-69,2.99729506377e-21,2.78233125304e-29,2.2039128746e-39,1.6497705774e-52,2.49344847303e-17,1.42604205947e-53,2.27270989205e-134,7.91662863017e-11,3.318576685283919e-21,0.00151270877213,2.87663399572e-66,4.03092117428e-54,2.91626759023e-07,1.10137730095e-35,1.38538695599e-64,4.7845723415e-72,8.3840087874e-14,1.87812467027e-53,5.88881779054e-05,4.5014415238e-15,3.34379819735e-08,2.01891123101e-50,1.96866965603e-28,5.312334134660425e-11,3.7221629240498595e-05,6.32201490764512e-48,5.122410629111244e-15
Wednesday 12:00 PM,1.41704525669e-51,9.25297352454e-57,7.0831861629e-43,3.81896455132e-33,1.36185234212e-38,2.33364605841e-154,2.78602063173e-69,6.05515160603e-45,1.14211679598e-70,2.98021267487e-113,1.75895367282e-38,8.13140519696626e-30,0.000613299195769,5.78091722842e-37,2.372080862e-26,1.21091332384e-32,3.68745354903e-14,3.6734471438e-78,3.57480280141e-36,1.86799679566e-27,8.91870448454e-67,0.00172912685725,2.50947696221e-11,9.09368326783e-13,2.72924141408e-63,2.12436154336e-10,0.00018171134141789464,4.8738924639699316e-11,3.0681465738154866e-50,4.037857716367268e-08
Wednesday 1:00 PM,1.68282278539e-74,4.43004834219e-73,1.56570125502e-73,3.79516368756e-73,4.07675798305e-30,5.58490383556e-73,9.60073217534e-71,1.06586134412e-23,4.14605716211e-124,7.75207705389e-102,3.80213943663e-58,1.2316948600885199e-23,7.10380961741e-10,5.56197845142e-33,1.19022450481e-11,1.84829766951e-53,1.59107068801e-11,5.2259263212e-72,1.82158024541e-35,1.25533756089e-29,3.46831040093e-76,2.04870435591e-07,8.78813590604e-18,1.31979521894e-21,7.63677194845e-31,1.97899246512e-24,0.00011173240889844087,2.536753162961066e-13,6.916574602412384e-64,1.1519167009689046e-14
Wednesday 2:00 PM,4.68855394115e-62,3.78325254307e-112,1.17366452086e-139,4.01461278737e-86,2.34552985012e-62,1.08708797821e-54,1.37226280853e-86,8.14825007075e-33,1.50422194682e-66,4.00344664055e-68,7.99656904452e-85,3.0678400148932173e-30,1.27990125497e-18,1.50244077169e-72,2.34269126958e-29,5.97029330593e-25,2.439350991e-22,5.883376651e-44,2.99525556081e-37,1.03309853392e-36,7.37701229051e-63,4.6053960131e-19,1.86532238571e-43,2.83715389725e-20,5.88158157017e-24,5.58707872051e-36,0.005143206841363014,3.3731198927695146e-09,7.377268946803536e-48,2.1013114411206583e-07
Wednesday 3:00 PM,2.14498792795e-37,3.61946672724e-89,1.53827604148e-112,2.58231983217e-78,2.31482963333e-19,1.31696360343e-120,1.01701040122e-71,1.80958374232e-61,1.68392352312e-78,4.26987358656e-72,4.24275697405e-138,3.823969985008676e-09,7.48992093674e-28,1.04340941016e-105,7.2404519714e-51,3.63737928705e-43,6.74931976224e-42,4.54824993283e-41,3.85526438608e-43,6.47218613639e-27,4.11185483806e-92,6.03717283407e-12,1.24752202017e-32,1.59376140268e-12,1.15454789308e-11,1.59604210199e-31,0.0043534472812983074,0.00019837377332381336,8.376348471714024e-37,1.3530658683562618e-05
Wednesday 4:00 PM,3.8310936633e-25,9.16450792188e-81,1.91374766531e-63,1.54437705499e-118,4.69766721326e-10,9.07252355554e-66,1.50555507549e-89,1.3233596957e-14,3.10812449279e-27,2.29418864817e-43,2.35409527259e-62,0.0016192527512583744,2.35088559189e-17,9.45097907874e-70,9.44529240411e-29,3.56083496995e-40,2.84500093431e-35,4.23680592265e-22,5.7560900094e-17,1.66743400839e-13,1.70275597029e-27,8.45263555028e-27,1.15042621039e-06,9.88888082442e-09,0.00516441058524,4.69444687988e-11,2.6576560477727844e-09,1.090119030714398e-07,9.475008560303644e-13,1.5976044889771547e-06
Wednesday 5:00 PM,4.97817062052e-07,1.65176908078e-27,1.00829909255e-08,2.95855599461e-51,0.204432842439,2.64689517829e-23,2.49830331462e-33,0.131459636036,0.275472938505,0.330635431392,0.00681813393616,0.7166178997529868,0.00515141133424,1.23361786878e-11,0.000825213428909,1.39838945416e-08,2.74600245218e-23,0.0125587645109,1.83534693997e-24,7.52882657414e-08,0.0145687954834,2.31465202513e-05,5.66654905448e-06,7.0252429177e-05,0.00219859039958,0.739713943778,8.408663500741817e-05,1.4018047642006036e-06,3.016445306260222e-09,0.00013189304212761705
Wednesday 6:00 PM,0.480465833202,1.41324828658e-06,0.526420566605,0.0173559361909,0.701280293887,0.909610010362,5.29210383028e-10,0.783361570069,0.876914645431,0.696152411016,0.610079931267,0.47728794281934217,0.484078970802,0.000381953869468,0.213212726005,0.00194634980783,2.842929998e-05,0.484745435917,0.00597590343503,0.00412817386643,0.19923956188,0.72162269816,8.82093295109e-07,4.41622172713e-07,0.00932605131858,0.732887328235,0.02300227319057325,0.4032487435374065,0.4395804201987311,0.07252627111697947
Wednesday 7:00 PM,0.314700046503,0.262757971634,0.479459762659,0.745622949653,0.477299688181,0.441262154262,0.976261267763,0.814487128457,0.577606272444,0.533478546935,0.0809358228201,0.04798361831831474,0.597256697017,0.516809973368,0.541627887214,0.711968761855,0.198305152168,0.847336355765,0.800845396586,0.249369285606,0.479601167271,0.629353276849,0.000667406103479,0.461990629719,0.0957095114111,0.590251998499,0.5453494448034717,0.8194508534977988,0.48262607349594155,0.9249863738949748
Thursday 8:00 AM,7.29896638603e-21,6.22355382187e-21,8.85488675983e-12,0.000222967619041,3.86265826929e-06,1.72040875744e-10,2.96107707503e-05,2.85611975703e-15,4.58512904601e-15,9.27722088724e-06,9.12810046549e-08,4.79551512121122e-17,0.00319013468871,3.39791700564e-10,4.13486955105e-13,0.00395271986753,6.69450113031e-14,3.40800061848e-13,2.34952350007e-10,9.19467398991e-10,0.00418063999274,0.000469026661154,5.21550597444e-14,0.00057778925798,5.50670402125e-13,2.35905744241e-10,1.0008593997185825e-15,4.6521890661295744e-08,0.002894511737261289,5.2310514813290366e-08
Thursday 9:00 AM,1.44642801721e-82,1.21501354086e-22,2.66352473699e-25,6.04066880549e-16,4.78618515805e-32,2.45350975987e-38,4.03650337087e-27,2.98872041076e-50,1.17841223228e-28,2.30070807662e-15,1.27922342619e-88,8.418384776649224e-31,9.236022033e-06,3.18924698096e-27,3.42202488023e-13,1.10272102757e-23,8.38972887493e-15,3.21818003043e-26,1.27203244731e-38,1.38376892101e-30,1.04397344277e-19,5.89683857582e-27,2.90996401507e-65,1.79746157111e-56,5.99431676072e-24,3.87383953153e-09,4.9405175342310935e-14,5.879925447530611e-26,3.92489108858611e-17,6.144449109526829e-11
Thursday 10:00 AM,3.04867022971e-60,1.47916782289e-12,2.3211345608e-53,7.55144693688e-10,8.45589291768e-17,2.16163111011e-13,8.57262361329e-06,1.03618981857e-40,2.70674500137e-16,5.46886645399e-21,5.17201283518e-56,1.4468464990320624e-18,0.000408441809912,0.0372984777621,0.0191568040971,8.56810343284e-28,0.0401460694559,5.00399686626e-10,2.15477500851e-37,1.35442861311e-41,9.76628897935e-29,1.05991859295e-66,2.12507833407e-55,7.24107735641e-78,1.54446986049e-48,1.47467013911e-08,1.366323166998498e-13,1.2483447780676555e-40,2.4454692373103983e-22,2.0304313542754043e-13
Thursday 11:00 AM,1.60540752117e-71,4.36693948919e-26,1.08674980387e-64,0.00379895497672,1.21455051238e-17,9.98931503649e-34,5.11620924257e-16,3.71250104707e-35,7.25143776804e-23,2.03832455284e-19,2.89921165133e-18,1.2557287259233377e-17,0.441483733909,3.5988449714e-06,1.18259975052e-14,2.05690874041e-15,5.98699194078e-07,9.37473507641e-07,6.52588474325e-43,4.91313916192e-39,1.87769737122e-10,1.67359906611e-28,1.18350952212e-15,1.71025088199e-21,7.16592561887e-30,4.10160150201e-08,2.8948503409860535e-07,1.1328433904128068e-07,8.320079465000448e-09,4.108032617618078e-08
Thursday 12:00 PM,6.50543596785e-69,7.1121644774e-77,8.34209102849e-57,7.50107832926e-20,1.65477938083e-26,9.82385783453e-95,3.19914524292e-26,1.81314610716e-28,1.5865049704e-15,3.1251786464e-37,3.35183306457e-12,6.927162908317109e-21,0.000378058765405,1.4469637266e-10,4.46607874872e-12,3.44239081842e-05,4.1930799375e-17,5.28305615721e-09,1.24166375432e-15,1.63780290407e-33,4.00625758713e-14,1.6731332084e-12,2.40179573637e-11,1.86849599626e-30,4.99193056659e-22,7.31368982178e-17,0.20286716108165093,4.3614137931570516e-14,5.30351646219591e-09,9.855840212713954e-05
Thursday 1:00 PM,5.75748155987e-66,3.56036319485e-102,9.21629887647e-47,2.68364291759e-77,1.43253902095e-27,6.363730867e-60,1.67058361036e-15,1.18195419885e-48,9.74990928362e-17,6.802994525e-46,1.31536774601e-29,4.9598080676678405e-20,8.19585512819e-10,6.86938888496e-10,2.20823467978e-09,5.48003683229e-05,4.30493480215e-27,3.77380445605e-11,3.42793924506e-20,5.25861831128e-93,7.26908864122e-30,4.98304367543e-18,2.6148660672e-10,1.04121767468e-52,5.23124015038e-28,3.52747987726e-14,0.001352620885869496,1.8485800194750213e-14,3.394436694242092e-10,0.0018423319259247021
Thursday 2:00 PM,6.27165951761e-75,4.15531116895e-56,6.73347400072e-119,6.75075190073e-54,2.0596826472e-17,1.86192331533e-40,8.33731312692e-24,1.65988915275e-20,3.74479000412e-12,1.77280940615e-31,2.04039425929e-41,1.2326989993505283e-12,7.48387959238e-06,2.9181506265e-08,4.2296204285e-22,4.84520076168e-15,9.18044852319e-34,7.08402365791e-31,4.32598590726e-09,2.85893951067e-82,3.24910199558e-37,4.0891441081e-27,9.61631479877e-10,5.31526171356e-55,7.26827488323e-49,4.27008746912e-10,5.868573031302537e-07,0.0016432894704740968,1.7619851642947526e-22,0.00013557321267751416
Thursday 3:00 PM,1.33044633193e-56,5.27585128666e-44,8.76306156986e-168,1.01185451045e-50,2.24611171175e-19,3.67823848089e-71,1.37421950425e-30,1.98848221886e-14,0.00234897111987,3.15687270224e-40,2.15774874669e-54,1.4226405212771962e-30,0.244170975763,3.79950081e-42,2.21443157715e-21,1.03680520158e-28,1.19150757082e-35,1.28432825584e-26,9.60632141205e-32,4.28095510776e-48,1.32790457289e-18,4.47886140536e-47,0.00029238478217,2.01928235871e-38,2.14127178033e-60,7.21070558082e-06,6.793059962637057e-10,0.027613294830011063,0.0012289242803161203,0.003942010917114663
Thursday 4:00 PM,2.10650904555e-24,5.2492025449e-34,3.16399436114e-65,4.93217974916e-21,9.91022384455e-19,6.42690731743e-65,1.99195493508e-11,4.88829389446e-12,0.00286421854384,4.17914368867e-23,4.56075922299e-47,1.2600459478303857e-42,0.158277883677,1.22618347003e-70,9.79881732047e-15,1.09484543595e-43,2.4768606371e-39,1.2137239197e-29,4.07674101526e-46,2.17399665215e-53,5.0146045188e-09,2.46266007573e-14,2.31335359598e-05,6.11207661582e-48,1.29855688989e-51,0.184409991247,7.91186013416141e-09,0.13824028648379608,0.029132125759273906,0.0023009301811721472
Thursday 5:00 PM,0.0982768272542,6.81896019476e-10,2.05731484704e-18,3.96721014193e-12,6.95382502711e-10,2.41637499644e-07,1.26966622161e-08,0.139130830742,0.804343143519,0.00417117967055,7.77557159173e-07,1.4868427014244676e-16,0.810418527907,0.00335846179093,1.47476555016e-05,0.076628690718,1.92601332506e-08,0.000394886610811,2.2960840702e-07,5.83423354223e-27,4.36042858547e-13,2.52518504304e-27,0.00595000339951,1.7289393516e-34,1.62276087318e-08,0.666778551648,0.012733939822391216,0.32132247555128957,0.00395654845655695,0.0614120509399613
Thursday 6:00 PM,0.761239033023,0.0033068126718,3.56063113199e-12,0.029095250622,0.000339542689266,0.889359911803,0.117992263163,0.517882864879,0.7515388561,0.654211359661,0.796944259394,5.026965091637113e-12,0.796442298254,0.48147350835,0.0470556922662,0.663992284758,0.0841046927464,0.663459976991,7.13909004012e-07,0.00687870664083,1.23506647571e-05,4.47716754602e-17,0.000608762741429,7.09883339435e-24,0.98452406912,0.502727421418,0.44378716276039953,5.9797191031123256e-05,2.9087423999040547e-11,0.06064945268923177
Thursday 7:00 PM,3.25706288785e-07,0.39050514946,0.236051523625,0.487220544193,0.577007575497,0.507868685666,0.767739356717,0.127741334699,0.55218982081,0.644026497752,0.800344824346,0.40443611886349196,0.647075563129,0.591372072396,0.503157201334,0.489461033768,0.493939952166,0.477353938552,0.000687973110662,0.143480888062,0.637308994925,0.100337195743,0.390923432548,3.29238214536e-15,0.703716414828,0.598126905151,0.4929846922952593,0.007371647744638378,6.748347617712081e-11,0.8400567722505503
