Tuesday 12:00 PM,6.81725923953e-12,7.74931270936e-200,3.31177939204e-84,6.74790792413e-26,8.73389961409e-17,1.27811035767e-44,5.82069659846e-15,4.07897252114e-91,3.43829337421e-33,1.35794749992e-47,5.43841077988e-111,5.460725415518633e-07,4.37769296099e-12,2.88772286166e-41,7.46782895543e-15,4.26037743912e-17,5.70796627152e-33,2.50629106287e-27,2.63271852607e-83,1.9148199003e-23,6.69856327172e-60,2.39361328156e-29,1.02260470906e-08,4.28404566722e-15,4.66746301719e-99,1.17526920175e-37,2.0220626441615164e-13,1.7914236946339818e-06,1.7481194502289417e-13,
Tuesday 1:00 PM,9.79037585129e-09,1.63103000925e-152,7.48752885576e-54,1.60771701583e-40,5.69371523031e-21,3.2285898982e-16,0.000517347008302,1.74211068734e-111,9.03128479129e-43,1.00679480038e-36,5.40195801003e-76,1.6291060870883002e-07,8.25377028584e-11,1.51383513184e-27,5.82637740652e-16,6.8820785442e-10,2.6668694658e-23,5.67478693866e-30,1.11613712994e-48,3.16184759251e-56,8.12258427427e-76,5.88470738756e-35,2.88317555151e-21,5.58846606053e-25,1.488190335e-92,1.96821477208e-41,9.48648128890171e-11,0.00031257312872673274,2.7124679579235237e-15,
Tuesday 2:00 PM,0.00158707315378,2.56408170466e-125,1.4552186738e-32,7.27675267915e-44,2.9936815999e-48,3.85128336573e-37,5.111141771e-12,1.62887342462e-68,1.39594899048e-53,5.62871920632e-39,2.17518173752e-83,5.108445544208717e-07,6.2514375422e-40,4.23102653436e-16,1.58571492329e-37,3.17464123789e-26,3.30121700748e-25,3.57113916164e-19,1.69304131118e-55,1.53649028858e-37,7.95108491924e-48,2.66945899459e-20,4.53510347956e-17,1.66229578787e-18,9.34772753849e-58,8.80175868331e-24,4.446765153345963e-15,1.1779200961448617e-06,1.5857259588857055e-15,
Tuesday 3:00 PM,2.81853067331e-07,4.01099269978e-110,1.26434570322e-69,8.81365981075e-31,1.65629675307e-51,2.7543714162e-67,4.02223442995e-35,4.74888654142e-60,6.30834638966e-48,7.36703111754e-97,2.08112161701e-58,1.628163912152933e-13,2.97950464064e-35,5.4045881448e-46,1.50788472251e-63,2.27078451822e-50,1.41311738389e-27,5.88627646239e-22,4.93607402169e-76,2.1681692034e-60,9.80521046283e-62,6.32884290204e-23,2.44999703967e-09,7.57517299702e-25,1.61892060497e-23,1.79382568168e-11,6.423058218631013e-06,5.601039904562117e-06,8.922978747551094e-11,
Tuesday 4:00 PM,3.55065116098e-10,8.30010938719e-95,1.57845444923e-90,1.07220448925e-38,3.89364711374e-58,2.87306774726e-123,3.81804219211e-26,1.2686216201e-40,5.38128829701e-30,1.60157343987e-46,6.02149462338e-51,9.413218327202714e-06,1.59779916939e-10,1.44474329263e-22,7.74045131046e-67,6.06343910474e-19,1.15770305206e-27,2.15689208348e-23,3.95139783346e-60,5.69220997582e-21,1.2720647638e-31,3.00887718122e-16,1.00377576119e-07,0.000279689514229,2.17261270625e-07,7.97562717764e-05,0.002388812824806116,0.0013925480635608933,0.0002846535049016438,
Tuesday 5:00 PM,4.40321746015e-06,2.24412435103e-53,7.49835661576e-33,4.88972087579e-11,4.39439452261e-19,0.00039719843091,1.41236711833e-05,8.3602822126e-15,0.000963073767527,8.90186770266e-11,8.49772467041e-11,0.44347689215370123,0.000159686248765,1.35735475365e-05,1.15609926536e-52,1.55979924024e-11,2.57498697735e-07,0.231979286153,1.19492386865e-08,0.0477906257214,2.40681470499e-07,0.000224169142955,0.369894834202,8.0205110744e-08,0.0886661324933,0.000180169184424,0.010194777761631206,0.2652987231372067,0.41363329982574093,
Tuesday 6:00 PM,0.442582851313,0.029578561338,0.0596686869958,0.445358949025,0.481441776059,0.308475713892,0.466025299298,0.0259302702886,0.272456437987,0.0204183633952,0.00932732346534,0.41262326786300535,0.495278090783,0.00509447237223,1.28514772838e-12,6.13987105085e-07,0.268341063297,0.25401961927,0.0220630359785,0.347812789855,0.0419976483845,0.472343640167,0.238627555609,0.247255431652,0.167773858756,0.106175527164,0.46019365723152894,0.25288423695374496,0.2540112548353667,
Tuesday 7:00 PM,0.457354902242,0.246808101762,0.243808026674,0.459083487531,0.152699341305,0.438757601787,0.327163136963,0.244206389873,0.2283555914,0.354733520775,0.315508747308,6.302804761097658e-05,0.27484053297,0.252312243065,0.197728993968,0.483027966343,0.238688724459,0.387420098014,0.246543409532,0.238971085328,0.448961353564,0.462481760525,0.254185074724,0.477636671919,0.245122939624,0.375908154434,0.2887825871839546,0.027789357927151082,0.35203813799328976,
Wednesday 8:00 AM,3.37039081457e-29,1.16047237632e-08,2.88960827715e-22,5.28801661314e-24,5.59263764092e-11,2.5520275809e-12,7.43857476309e-19,6.39733742116e-15,7.68897558296e-33,3.31830937871e-33,6.59072196683e-42,2.116256701697062e-67,5.00218307285e-32,7.5877486652e-48,3.69822832838e-32,6.55684954845e-27,1.68986599704e-59,1.86805016103e-42,4.77330873439e-38,3.35793076753e-16,2.39030832274e-21,2.70331135916e-16,1.21336985726e-06,6.66449185063e-24,8.46657566624e-10,8.09370347279e-25,6.985007409166432e-22,3.904226103326148e-06,1.0832566448815122e-08,1.0686094760015433e-36
Wednesday 9:00 AM,3.01566292004e-64,5.54774293281e-50,6.41347079136e-78,3.27045576873e-36,2.27485323739e-52,3.56577259889e-41,6.95761495413e-107,1.22109096554e-55,6.37102962422e-162,9.31345017378e-74,1.51902151738e-67,2.4362544772055838e-57,8.64570345481e-95,2.3812673155e-121,5.8647527067e-65,2.14231131094e-65,7.28720522203e-73,5.23741630676e-75,5.53481025472e-78,1.78561078428e-24,1.86308897812e-65,9.694983025e-41,1.04276753607e-13,3.63114693677e-34,5.4091482325e-41,5.64818555416e-44,9.254103174647065e-26,6.979183244035024e-09,3.513749973519474e-53,1.5344916165366275e-60
Wednesday 10:00 AM,1.64293718784e-82,7.37738034142e-95,1.05650432005e-105,3.10418467538e-71,3.46195069682e-39,6.34857971881e-26,7.88036921635e-71,1.04085484471e-31,3.14347859978e-84,4.04336588833e-88,2.24314228423e-23,1.739678267333679e-22,1.02345447363e-23,3.54496547697e-49,3.72188202777e-85,3.81125198566e-37,2.95500169284e-58,5.22451945267e-46,3.84973647734e-80,4.40494129999e-24,1.83591545883e-56,2.42469659908e-10,0.000166029647029,4.71453567085e-10,3.00290949952e-79,9.14131553789e-65,1.2601358456522123e-17,7.834332039159484e-10,2.0042529470691027e-132,9.050861653095722e-28
Wednesday 11:00 AM,2.77038385243e-76,7.76951564487e-89,4.23862119396e-69,1.49864753188e-21,1.39116562652e-29,1.1019564373e-39,8.24885288698e-53,1.24672423651e-17,7.13021029736e-54,1.13635494602e-134,3.95831431509e-11,1.6592883426419594e-21,0.000756354386065,1.43831699786e-66,2.01546058714e-54,1.45813379512e-07,5.50688650474e-36,6.92693477993e-65,2.39228617075e-72,4.1920043937e-14,9.39062335137e-54,2.94440889527e-05,2.2507207619e-15,1.67189909867e-08,1.0094556155e-50,9.84334828016e-29,2.6561670673302124e-11,1.8610814620249298e-05,3.16100745382256e-48,2.561205314555622e-15
Wednesday 12:00 PM,7.08522628346e-52,4.62648676227e-57,3.54159308145e-43,1.90948227566e-33,6.80926171061e-39,1.1668230292e-154,1.39301031587e-69,3.02757580302e-45,5.71058397989e-71,1.49010633744e-113,8.79476836408e-39,4.06570259848313e-30,0.000306649597884,2.89045861421e-37,1.186040431e-26,6.05456661922e-33,1.84372677451e-14,1.8367235719e-78,1.78740140071e-36,9.33998397832e-28,4.45935224227e-67,0.000864563428627,1.2547384811e-11,4.54684163391e-13,1.36462070704e-63,1.06218077168e-10,9.085567070894732e-05,2.4369462319849658e-11,1.5340732869077433e-50,2.018928858183634e-08
Wednesday 1:00 PM,8.41411392693e-75,2.21502417109e-73,7.82850627512e-74,1.89758184378e-73,2.03837899152e-30,2.79245191778e-73,4.80036608767e-71,5.32930672059e-24,2.07302858105e-124,3.87603852694e-102,1.90106971832e-58,6.1584743004425996e-24,3.55190480871e-10,2.78098922571e-33,5.95112252406e-12,9.24148834755e-54,7.95535344003e-12,2.6129631606e-72,9.10790122706e-36,6.27668780447e-30,1.73415520047e-76,1.02435217796e-07,4.39406795302e-18,6.59897609471e-22,3.81838597423e-31,9.8949623256e-25,5.5866204449220435e-05,1.268376581480533e-13,3.458287301206192e-64,5.759583504844523e-15
Wednesday 2:00 PM,2.34427697057e-62,1.89162627153e-112,5.8683226043e-140,2.00730639369e-86,1.17276492506e-62,5.43543989103e-55,6.86131404266e-87,4.07412503537e-33,7.5211097341e-67,2.00172332028e-68,3.99828452226e-85,1.5339200074466087e-30,6.39950627483e-19,7.51220385847e-73,1.17134563479e-29,2.98514665296e-25,1.2196754955e-22,2.9416883255e-44,1.49762778041e-37,5.16549266959e-37,3.68850614526e-63,2.30269800655e-19,9.32661192853e-44,1.41857694863e-20,2.94079078508e-24,2.79353936026e-36,0.002571603420681507,1.6865599463847573e-09,3.688634473401768e-48,1.0506557205603292e-07
Wednesday 3:00 PM,1.07249396397e-37,1.80973336362e-89,7.6913802074e-113,1.29115991608e-78,1.15741481666e-19,6.58481801714e-121,5.08505200611e-72,9.04791871162e-62,8.4196176156e-79,2.13493679328e-72,2.12137848703e-138,1.911984992504338e-09,3.74496046837e-28,5.21704705079e-106,3.6202259857e-51,1.81868964353e-43,3.37465988112e-42,2.27412496642e-41,1.92763219304e-43,3.2360930682e-27,2.05592741903e-92,3.01858641704e-12,6.23761010084e-33,7.96880701338e-13,5.77273946542e-12,7.98021050996e-32,0.0021767236406491537,9.918688666190668e-05,4.188174235857012e-37,6.765329341781309e-06
Wednesday 4:00 PM,1.91554683165e-25,4.58225396094e-81,9.56873832654e-64,7.72188527493e-119,2.34883360663e-10,4.53626177777e-66,7.52777537744e-90,6.61679847851e-15,1.5540622464e-27,1.14709432409e-43,1.17704763629e-62,0.0008096263756291872,1.17544279594e-17,4.72548953937e-70,4.72264620205e-29,1.78041748497e-40,1.42250046715e-35,2.11840296132e-22,2.8780450047e-17,8.33717004197e-14,8.51377985147e-28,4.22631777514e-27,5.75213105197e-07,4.94444041221e-09,0.00258220529262,2.34722343994e-11,1.3288280238863922e-09,5.45059515357199e-08,4.737504280151822e-13,7.988022444885774e-07
Wednesday 5:00 PM,2.48908531026e-07,8.25884540391e-28,5.04149546274e-09,1.47927799731e-51,0.10221642122,1.32344758915e-23,1.24915165731e-33,0.065729818018,0.137736469253,0.165317715696,0.00340906696808,0.3583089498764934,0.00257570566712,6.16808934389e-12,0.000412606714454,6.9919472708e-09,1.37300122609e-23,0.00627938225543,9.17673469984e-25,3.76441328707e-08,0.00728439774169,1.15732601256e-05,2.83327452724e-06,3.51262145885e-05,0.00109929519979,0.369856971889,4.2043317503709085e-05,7.009023821003018e-07,1.508222653130111e-09,6.594652106380852e-05
Wednesday 6:00 PM,0.240232916601,7.06624143291e-07,0.263210283302,0.00867796809543,0.350640146943,0.454805005181,2.64605191514e-10,0.391680785035,0.438457322716,0.348076205508,0.305039965633,0.23864397140967109,0.242039485401,0.000190976934734,0.106606363003,0.000973174903913,1.421464999e-05,0.242372717959,0.00298795171752,0.00206408693321,0.0996197809399,0.36081134908,4.41046647555e-07,2.20811086356e-07,0.00466302565929,0.366443664117,0.011501136595286624,0.20162437176870324,0.21979021009936556,0.036263135558489736
Wednesday 7:00 PM,0.157350023251,0.131378985817,0.23972988133,0.372811474826,0.23864984409,0.220631077131,0.488130633882,0.407243564229,0.288803136222,0.266739273467,0.04046791141,0.02399180915915737,0.298628348509,0.258404986684,0.270813943607,0.355984380928,0.099152576084,0.423668177883,0.400422698293,0.124684642803,0.239800583636,0.314676638425,0.000333703051739,0.230995314859,0.0478547557056,0.29512599925,0.27267472240173585,0.4097254267488994,0.24131303674797078,0.4624931869474874
Thursday 8:00 AM,3.64948319301e-21,3.11177691093e-21,4.42744337992e-12,0.00011148380952,1.93132913464e-06,8.6020437872e-11,1.48053853752e-05,1.42805987851e-15,2.29256452301e-15,4.63861044362e-06,4.56405023274e-08,2.39775756060561e-17,0.00159506734435,1.69895850282e-10,2.06743477553e-13,0.00197635993377,3.34725056515e-14,1.70400030924e-13,1.17476175003e-10,4.59733699495e-10,0.00209031999637,0.000234513330577,2.60775298722e-14,0.00028889462899,2.75335201062e-13,1.17952872121e-10,5.004296998592913e-16,2.3260945330647872e-08,0.0014472558686306446,2.6155257406645183e-08
Thursday 9:00 AM,7.23214008606e-83,6.0750677043e-23,1.3317623685e-25,3.02033440275e-16,2.39309257903e-32,1.22675487994e-38,2.01825168544e-27,1.49436020538e-50,5.89206116141e-29,1.15035403831e-15,6.39611713094e-89,4.209192388324612e-31,4.6180110165e-06,1.59462349048e-27,1.71101244011e-13,5.51360513786e-24,4.19486443747e-15,1.60909001521e-26,6.36016223657e-39,6.91884460507e-31,5.21986721386e-20,2.94841928791e-27,1.45498200754e-65,8.98730785555e-57,2.99715838036e-24,1.93691976577e-09,2.4702587671155468e-14,2.9399627237653054e-26,1.962445544293055e-17,3.0722245547634144e-11
Thursday 10:00 AM,1.52433511486e-60,7.39583911443e-13,1.1605672804e-53,3.77572346844e-10,4.22794645884e-17,1.08081555506e-13,4.28631180664e-06,5.18094909287e-41,1.35337250069e-16,2.73443322699e-21,2.58600641759e-56,7.234232495160312e-19,0.000204220904956,0.018649238881,0.00957840204857,4.28405171642e-28,0.0200730347279,2.50199843313e-10,1.07738750425e-37,6.77214306554e-42,4.88314448967e-29,5.29959296476e-67,1.06253916704e-55,3.6205386782e-78,7.72234930243e-49,7.37335069557e-09,6.83161583499249e-14,6.241723890338277e-41,1.2227346186551991e-22,1.0152156771377022e-13
Thursday 11:00 AM,8.02703760583e-72,2.1834697446e-26,5.43374901937e-65,0.00189947748836,6.07275256191e-18,4.99465751824e-34,2.55810462129e-16,1.85625052353e-35,3.62571888402e-23,1.01916227642e-19,1.44960582566e-18,6.2786436296166886e-18,0.220741866954,1.7994224857e-06,5.91299875262e-15,1.02845437021e-15,2.99349597039e-07,4.68736753821e-07,3.26294237163e-43,2.45656958096e-39,9.38848685609e-11,8.36799533053e-29,5.91754761058e-16,8.55125440994e-22,3.58296280944e-30,2.05080075101e-08,1.4474251704930267e-07,5.664216952064034e-08,4.160039732500224e-09,2.054016308809039e-08
Thursday 12:00 PM,3.25271798392e-69,3.5560822387e-77,4.17104551425e-57,3.75053916463e-20,8.27389690413e-27,4.91192891726e-95,1.59957262146e-26,9.06573053581e-29,7.93252485201e-16,1.5625893232e-37,1.67591653228e-12,3.4635814541585546e-21,0.000189029382702,7.23481863301e-11,2.23303937436e-12,1.72119540921e-05,2.09653996875e-17,2.64152807861e-09,6.2083187716e-16,8.18901452035e-34,2.00312879357e-14,8.36566604199e-13,1.20089786818e-11,9.34247998131e-31,2.4959652833e-22,3.65684491089e-17,0.10143358054082546,2.1807068965785258e-14,2.651758231097955e-09,4.927920106356977e-05
Thursday 1:00 PM,2.87874077993e-66,1.78018159743e-102,4.60814943823e-47,1.3418214588e-77,7.16269510475e-28,3.1818654335e-60,8.35291805182e-16,5.90977099423e-49,4.87495464181e-17,3.4014972625e-46,6.57683873007e-30,2.4799040338339202e-20,4.09792756409e-10,3.43469444248e-10,1.10411733989e-09,2.74001841614e-05,2.15246740108e-27,1.88690222803e-11,1.71396962253e-20,2.62930915564e-93,3.63454432061e-30,2.49152183771e-18,1.3074330336e-10,5.20608837341e-53,2.61562007519e-28,1.76373993863e-14,0.000676310442934748,9.242900097375107e-15,1.697218347121046e-10,0.0009211659629623511
Thursday 2:00 PM,3.13582975881e-75,2.07765558447e-56,3.36673700036e-119,3.37537595037e-54,1.0298413236e-17,9.30961657664e-41,4.16865656346e-24,8.29944576373e-21,1.87239500206e-12,8.86404703074e-32,1.02019712964e-41,6.163494996752642e-13,3.74193979619e-06,1.45907531325e-08,2.11481021425e-22,2.42260038084e-15,4.5902242616e-34,3.54201182896e-31,2.16299295363e-09,1.42946975533e-82,1.62455099779e-37,2.04457205405e-27,4.80815739938e-10,2.65763085678e-55,3.63413744161e-49,2.13504373456e-10,2.9342865156512686e-07,0.0008216447352370484,8.809925821473763e-23,6.778660633875708e-05
Thursday 3:00 PM,6.65223165966e-57,2.63792564333e-44,4.38153078493e-168,5.05927255225e-51,1.12305585587e-19,1.83911924045e-71,6.87109752123e-31,9.94241109431e-15,0.00117448555994,1.57843635112e-40,1.07887437335e-54,7.113202606385981e-31,0.122085487881,1.899750405e-42,1.10721578857e-21,5.18402600791e-29,5.95753785412e-36,6.42164127922e-27,4.80316070602e-32,2.14047755388e-48,6.63952286446e-19,2.23943070268e-47,0.000146192391085,1.00964117936e-38,1.07063589017e-60,3.60535279041e-06,3.3965299813185284e-10,0.013806647415005532,0.0006144621401580602,0.0019710054585573315
Thursday 4:00 PM,1.05325452277e-24,2.62460127245e-34,1.58199718057e-65,2.46608987458e-21,4.95511192227e-19,3.21345365872e-65,9.95977467538e-12,2.44414694723e-12,0.00143210927192,2.08957184434e-23,2.2803796115e-47,6.3002297391519284e-43,0.0791389418383,6.13091735013e-71,4.89940866024e-15,5.47422717976e-44,1.23843031855e-39,6.06861959848e-30,2.03837050763e-46,1.08699832607e-53,2.5073022594e-09,1.23133003786e-14,1.15667679799e-05,3.05603830791e-48,6.49278444945e-52,0.0922049956235,3.955930067080705e-09,0.06912014324189804,0.014566062879636953,0.0011504650905860736
Thursday 5:00 PM,0.0491384136271,3.40948009738e-10,1.02865742352e-18,1.98360507097e-12,3.47691251356e-10,1.20818749822e-07,6.34833110803e-09,0.0695654153708,0.40217157176,0.00208558983527,3.88778579586e-07,7.434213507122338e-17,0.405209263954,0.00167923089547,7.37382775081e-06,0.038314345359,9.63006662528e-09,0.000197443305406,1.1480420351e-07,2.91711677112e-27,2.18021429273e-13,1.26259252152e-27,0.00297500169975,8.64469675799e-35,8.11380436589e-09,0.333389275824,0.006366969911195608,0.16066123777564478,0.001978274228278475,0.03070602546998065
Thursday 6:00 PM,0.380619516512,0.0016534063359,1.780315566e-12,0.014547625311,0.000169771344633,0.444679955901,0.0589961315815,0.258941432439,0.37576942805,0.32710567983,0.398472129697,2.5134825458185565e-12,0.398221149127,0.240736754175,0.0235278461331,0.331996142379,0.0420523463732,0.331729988496,3.56954502006e-07,0.00343935332041,6.17533237853e-06,2.23858377301e-17,0.000304381370714,3.54941669718e-24,0.49226203456,0.251363710709,0.22189358138019977,2.9898595515561628e-05,1.4543711999520274e-11,0.030324726344615884
Thursday 7:00 PM,1.62853144393e-07,0.19525257473,0.118025761813,0.243610272096,0.288503787748,0.253934342833,0.383869678358,0.0638706673494,0.276094910405,0.322013248876,0.400172412173,0.20221805943174598,0.323537781565,0.295686036198,0.251578600667,0.244730516884,0.246969976083,0.238676969276,0.000343986555331,0.0717404440309,0.318654497462,0.0501685978717,0.195461716274,1.64619107268e-15,0.351858207414,0.299063452575,0.24649234614762966,0.003685823872319189,3.3741738088560405e-11,0.42002838612527515
