Tuesday 4:00 PM,1.24741417041e-49,2.22375921828e-47,1.80933515851e-32,6.55525969238e-42,2.28687377858e-116,2.67610967325e-115,1.61053141745e-39,5.80658438458e-56,3.81667056931e-47,1.62906992222e-78,6.92486771412e-138,1.322690148029952e-43,2.5032419580282008e-77
Tuesday 5:00 PM,1.38862423443e-26,2.29907820286e-28,1.25022405628e-05,3.19989235843e-11,1.88495691323e-43,1.38636200849e-61,7.54055603887e-10,1.36482459811e-14,5.42304555312e-09,1.10810579432e-18,1.39366083987e-46,6.2444825891712e-17,6.4345886676518e-21
Tuesday 6:00 PM,2.15678912432e-06,2.05353758951e-08,0.94347517702,0.00224720372186,2.76622268096e-11,1.28161036267e-27,0.0144232084363,0.308997387528,0.0037195721303,1.33995544516e-17,1.24736060159e-20,0.0025048978062270754,5.861815535779034e-08
Tuesday 7:00 PM,2.92285983034e-06,8.67287556379e-15,6.39289966561e-06,2.36425945533e-11,8.36413174063e-53,5.57182376273e-35,2.08261931467e-06,0.00567568044051,3.19440838523e-08,1.9799913415e-51,4.31887619456e-25,0.009326985666911185,1.9861703212944055e-09
Wednesday 8:00 AM,5.03021568181e-94,4.93786200288e-102,3.40105787833e-140,2.59068243255e-50,6.00861303349e-171,2.22725099333e-94,1.79232878853e-141,1.19597081286e-83,1.52784668361e-37,6.1002723873e-117,2.88687312553e-74,4.562676674449584e-23,2.555529407832353e-133
Wednesday 9:00 AM,0.0,1.06419646609e-225,1.99002037871e-233,1.05536868407e-241,0.0,2.70411054002e-296,3.2795728889e-241,8.52236611747e-275,1.08552857614e-164,3.83070507385e-176,1.61551837552e-249,3.617346269571293e-65,0.0
Wednesday 10:00 AM,1.61963449322e-245,2.93775048336e-140,5.28504342542e-135,1.73107719752e-165,6.31656700782e-308,2.71098306838e-225,1.74913933474e-74,1.19734612681e-253,9.23064193901e-233,1.16372905447e-107,1.88869458318e-265,1.5936969766630286e-55,0.0
Wednesday 11:00 AM,5.3899455032e-78,2.03462364337e-68,6.34115336674e-106,3.82353116889e-57,1.35942840143e-79,1.36741196327e-118,2.04680226974e-64,6.5567752938e-150,9.55846531113e-197,3.50371450463e-95,1.45026869922e-129,6.255799930215952e-27,1.0089657493474284e-236
Wednesday 12:00 PM,1.40665049396e-168,5.1840747192e-97,7.51000811149e-74,3.54588692428e-35,1.49059524561e-179,4.11433440855e-92,1.67555562055e-17,1.39570002311e-172,6.59472410757e-267,2.30024721769e-54,2.85729548184e-69,7.498383315741462e-18,0.0
Wednesday 1:00 PM,7.99939256014e-181,4.80409595835e-94,2.06015742105e-70,7.29070365716e-30,2.49994277711e-154,1.57231295338e-68,9.94565791504e-36,2.21536230034e-175,7.53686523068e-217,5.99846136184e-63,1.32112240175e-83,6.400790798249435e-08,5.75589025224216e-180
Wednesday 2:00 PM,3.36189486684e-112,5.35000748585e-77,1.03178367498e-94,5.08210693181e-43,2.0007451649e-91,9.6301894599e-35,5.04196389813e-75,1.66706258648e-120,1.29651819649e-192,7.47593210248e-31,1.10016186353e-144,0.0057818196582164584,3.8324115159159784e-134
Wednesday 3:00 PM,1.56531728511e-57,3.79515046903e-58,1.67736396291e-44,2.50583293576e-18,1.01161291425e-98,1.84815573583e-18,5.52358147775e-62,1.23634748711e-107,1.14240522852e-114,4.37277751221e-20,3.9964947647e-178,0.1776874291444055,7.683717288846356e-127
Wednesday 4:00 PM,1.20690615142e-31,8.6328956611e-14,2.05765469495e-22,1.41350848686e-14,2.46870495424e-30,8.80989418755e-07,6.69470187528e-74,4.67340565493e-60,7.24091543938e-35,3.65902156796e-07,7.56951201338e-100,0.023464258213920137,5.900582679176254e-43
Wednesday 5:00 PM,0.0536093599313,0.0110641929489,2.5922412485e-13,0.0210691800267,3.25300391198e-07,0.122574508241,1.01982183679e-32,1.57831034459e-37,9.30292737044e-20,0.00411411171697,1.32121462464e-57,0.026902477359811102,2.15405482707905e-18
Wednesday 6:00 PM,0.58763344079,0.0150670255797,1.42209847042e-06,0.662303921708,0.217135929101,0.771587817102,9.07070253752e-36,7.48163887247e-07,1.29528392432e-18,3.77048911977e-08,5.42966451577e-32,0.06639910575317008,6.903897593433404e-36
Wednesday 7:00 PM,1.82799764659e-09,1.23605358836e-13,5.86298216329e-07,0.507073717651,4.48114361138e-05,0.342258322826,6.93060236615e-51,0.000171574717916,1.79708409682e-18,1.45330450003e-11,1.71519488621e-47,4.924190435132756e-07,5.235269933774418e-49
Thursday 8:00 AM,8.32685131135e-48,2.52218405168e-15,0.000235189704027,1.69710406076e-12,1.77579034258e-16,5.38684231149e-33,1.52492164192e-32,1.80321453527e-20,3.08896487168e-48,8.95057129062e-75,2.72309564161e-71,2.257516588937611e-37,
Thursday 9:00 AM,2.41721131071e-111,2.36754413994e-79,3.26570573701e-77,5.59680036687e-88,1.1763215004e-142,1.37861560473e-159,4.5189457456e-170,6.19428190104e-167,5.32534856303e-273,1.07242652167e-205,9.91353485981e-185,0.0,
Thursday 10:00 AM,1.49388600187e-58,1.5966318405e-68,8.01321975e-28,1.83687071798e-40,1.48221447148e-91,1.22565042363e-99,1.34102020933e-139,1.98743955657e-165,2.02595812627e-95,8.28389204355e-167,2.79363211647e-196,6.548996750037242e-194,
Thursday 11:00 AM,1.13007562606e-36,1.54727678177e-29,3.71237403044e-34,7.0863528195e-35,2.49008910369e-66,2.78292105126e-84,1.33787810356e-171,1.06289509208e-75,3.85550831878e-71,3.04753672467e-139,1.16742611004e-181,1.783514778187217e-142,
Thursday 12:00 PM,1.10031190819e-63,2.14349266622e-35,2.1225801638e-51,3.50061667848e-41,4.80098102391e-53,1.43470211082e-53,2.31048228909e-146,9.66296899897e-148,3.99964830895e-106,4.75067800992e-144,2.61411192242e-117,2.2432802987850218e-187,
Thursday 1:00 PM,6.32270461669e-44,2.27377390908e-84,2.08300374084e-41,1.5915697059e-29,6.2519247112e-36,1.00443700503e-57,3.26362244892e-136,8.65107137228e-142,1.71709439106e-175,1.99511650774e-76,1.12785387774e-106,1.1260729332432848e-261,
Thursday 2:00 PM,3.06691262051e-37,1.38587251399e-77,1.24570141809e-34,1.22021951848e-47,2.03343443497e-13,3.31189041987e-36,6.53494322068e-213,1.30373710166e-84,1.35192465458e-213,2.44702253101e-58,1.49188458173e-67,8.193837413726555e-110,
Thursday 3:00 PM,1.22694989975e-39,2.34671626666e-59,1.1191293286e-21,7.54826229593e-09,1.86829091848e-06,1.1571993519e-33,2.06042312485e-115,4.69280798116e-150,3.66674613785e-178,2.27866448469e-20,3.07673680202e-33,8.523925608762485e-50,
Thursday 4:00 PM,2.12060354987e-28,7.99163622233e-91,1.93862932368e-19,0.00623784581974,0.0141869376458,8.39748739719e-23,7.99448210052e-54,1.57078492906e-42,3.46825409849e-156,1.96776394135e-14,4.79204353293e-38,4.6338376917618215e-33,
Thursday 5:00 PM,3.99381487266e-05,1.93877411139e-81,1.985191096e-15,0.0123271372896,0.0580677016839,2.48447376884e-08,3.23377314655e-05,4.41302148511e-16,1.49483950146e-30,0.0180276861211,4.25551660671e-28,8.027381522360685e-22,
Thursday 6:00 PM,0.581603347793,2.19227195582e-21,2.13509260616e-08,0.410032891591,0.147602877495,0.658128426518,2.76816175957e-06,1.95520070359e-15,4.62178606095e-10,0.661185290394,1.24975295036e-35,1.8281408977623185e-24,
Thursday 7:00 PM,0.127272446408,2.38281757668e-58,2.27342261457e-08,0.00211903421511,9.65661709248e-06,0.305023617074,2.9791905137e-19,1.88779955405e-13,0.0709526161224,0.0250460106706,9.72714255358e-36,3.2704134337724006e-79,
Friday 8:00 AM,1.38682362335e-20,2.8367710601e-42,1.64241406044e-11,2.19784657208e-13,5.87619010503e-16,3.63833814051e-24,5.57698001468e-42,8.9241311413e-76,5.95776916516e-61,5.37296226458e-12,9.68921832089e-73,0.05890844604576329,
Friday 9:00 AM,3.11544413291e-60,9.78659261595e-72,2.19581088078e-109,1.47832080028e-66,8.7179797879e-74,1.3755722327e-82,4.46838040034e-78,1.02532588235e-179,8.75857383374e-177,5.88625903818e-77,7.08082264017e-231,3.9133314251733244e-05,
Friday 10:00 AM,3.84242522006e-52,6.8594009839e-32,1.61229912397e-72,1.11941236913e-58,2.62616343551e-42,4.80609502826e-35,1.8163142573e-19,6.34040900902e-161,1.15639236796e-253,3.88236250887e-89,5.66827598021e-309,0.01588895668466417,
Friday 11:00 AM,1.14223915539e-28,1.42468323393e-12,2.70992745054e-26,1.5282833638e-37,1.16455472708e-13,2.60852249342e-12,1.78536848138e-34,5.2821123929e-72,1.21400735213e-223,1.41592238681e-43,0.0,3.714852986747108e-08,
Friday 12:00 PM,4.72981569477e-17,9.85139146949e-29,3.50743211551e-18,2.87233559911e-39,1.93976398203e-07,8.46991858543e-12,1.11000134174e-38,9.18982513784e-57,3.45791432983e-116,2.49197878007e-71,2.99458372373e-204,1.9335162724308746e-18,
Friday 1:00 PM,1.22319597976e-12,4.58448656045e-08,1.19979456233e-15,1.04874467675e-27,5.40882400895e-11,7.61249715039e-09,1.49778900487e-39,1.22901707461e-50,5.14126811577e-56,1.3551481558e-34,6.70855400302e-105,6.803008096034837e-12,
Friday 2:00 PM,2.00536172135e-09,4.13403792196e-15,4.13306725314e-23,9.30318148279e-15,2.93301666995e-08,0.000333471130668,6.8095441163e-29,4.61110257289e-56,3.41913961183e-52,7.18327387712e-55,1.11538534745e-76,7.70254502361315e-06,
Friday 3:00 PM,7.84927194827e-07,1.95060712539e-24,1.90357606134e-30,7.35809064687e-06,5.36315875453e-06,0.00213970086603,3.3531362752e-22,2.38321384373e-22,3.3325711534e-29,8.34351855536e-18,1.36062140087e-75,0.16840011710177394,
Friday 4:00 PM,0.00414962392721,0.000992547412062,9.18381684473e-14,0.0613965754507,1.88737091106e-09,8.13941625012e-06,6.9582237591e-19,7.00468298234e-09,2.77172793025e-20,1.66341695541e-08,2.59816715637e-30,0.495374861960473,
Friday 5:00 PM,1.4458396755e-05,0.073025312704,0.00182987904244,0.184925958444,1.34507053424e-05,0.00732786363266,5.24373643336e-05,0.0104912280861,2.77806510315e-06,6.27083824039e-05,1.43665138126e-10,0.7375123979248986,
Friday 6:00 PM,2.42984716176e-07,0.332611151466,0.556587947171,0.0133057061853,0.0204471226648,0.0128382513593,0.102708401067,0.50592084146,0.0262848480192,2.76553907931e-09,0.053439479657,0.19460142249446566,
Friday 7:00 PM,1.6071971323e-29,5.22723767963e-09,1.28213499212e-05,9.93940681924e-17,0.00773266157396,9.31798108528e-14,0.0128166040483,1.21929738695e-07,0.000301709487929,5.07574874471e-11,0.000283438168136,2.0922708792986396e-10,
Saturday 8:00 AM,0.737247879471,0.00792418652707,1.03857249695e-10,0.000282381562017,7.97990012998e-09,0.00034284337363,1.54260641313e-05,6.52727736245e-05,1.2942203761e-09,0.491359645996,9.85530413514e-18,0.184617234384172,1.6559570763597585e-22
Saturday 9:00 AM,0.754654880398,0.000739079212053,1.72128326602e-28,0.00926451560114,0.000647284181051,0.000148223330945,0.129594614359,0.000371998509972,4.34343570699e-08,0.15014012939,4.37839465351e-07,0.325202915533253,0.02269301744922874
Saturday 10:00 AM,0.526333205784,1.91018920743e-06,8.00714419635e-05,0.0952759547643,9.0685919676e-06,0.0092760160679,0.321772894338,2.34903004207e-06,0.00664601020452,0.585831809901,0.107479929985,0.0002727025293604394,0.5705225538628911
Saturday 11:00 AM,0.412192934488,1.19268782392e-05,4.84110060854e-05,0.0164695244392,0.00133237491522,0.0336193523801,0.00911963280978,0.0109999560329,0.0330657725645,0.0606581163365,0.147588680366,0.0005383206573658556,4.772692435434852e-05
Saturday 12:00 PM,0.58949254648,0.0002741833719,4.92988321986e-05,0.00150890270308,0.000287140223945,0.013030682226,1.15466707624e-05,4.34425953258e-05,0.00915292921002,0.0324462969346,0.0688168271341,9.793710967123705e-06,3.974868978801935e-18
Saturday 1:00 PM,0.987665808481,8.63226966958e-07,3.73733696929e-05,0.00444183750009,4.86818044482e-06,0.0111961484159,0.00010079964163,4.72795237389e-07,0.000454626660802,0.00439221659326,1.36156410375e-06,2.850891370372531e-07,1.0754684009444314e-19
Saturday 2:00 PM,0.95246782598,1.3263918591e-08,7.95379351602e-05,0.000827069518258,3.43180767236e-09,0.000543827138417,0.00417444301838,5.82688147643e-09,0.00672988444037,0.00444993980826,9.13413288637e-09,0.00039755258622116066,3.1550900517545767e-22
Saturday 3:00 PM,0.515356681427,1.21819299906e-08,1.99790247835e-07,2.92099486715e-09,9.34899275379e-07,0.0196716668406,4.16704142972e-06,1.45310328905e-09,0.000729699425242,0.00713043305118,2.90537082754e-07,0.02065336150310672,8.10288187574489e-26
Saturday 4:00 PM,0.439619288024,9.84185606558e-08,2.13461500124e-11,1.34490866604e-05,7.58152971117e-07,0.0692512588776,5.61994226243e-05,9.53830259566e-06,0.06032235377,0.00117078999669,4.36693011926e-20,1.41580030768519e-07,4.942401937912526e-09
Saturday 5:00 PM,0.165893962603,6.96836332413e-15,9.88756323692e-06,0.00173403885784,0.00070440214961,0.000912554304991,0.00198007446153,0.000411752069167,0.0305667736887,1.62659077398e-12,3.44207158533e-29,2.6647524604252535e-27,2.125467607521189e-08
Saturday 6:00 PM,0.101127517183,4.80126236559e-06,0.000168250828905,0.000541066060673,0.00022082900915,8.24275188867e-05,9.35353361398e-08,7.59972218676e-06,0.00167376446345,1.8756630053e-25,4.72562686005e-43,1.7698863522229105e-32,3.579719376994638e-10
Saturday 7:00 PM,0.131287419926,1.52200235455e-06,0.000128043962578,0.000291156097107,4.49629349695e-07,7.10266021612e-05,1.42310505317e-17,6.15087611607e-06,6.32046928902e-07,1.00301224944e-15,4.04045778598e-27,2.477807364137909e-08,6.264752238703997e-16
