Friday 8:00 AM,5.85664477817e-08,2.23549811533e-07,0.00736799348463,4.2004252486e-07,0.000162191867085,0.000377264341474,5.0497360647e-06,3.22422171901e-12,4.90114664494e-10,0.000359688035921,1.63238134661e-09,3.893354764623172e-06,
Friday 9:00 AM,1.13404917374e-05,3.6499459997e-07,4.13826206139e-07,2.9628591237e-10,0.000269771994206,2.77285316184e-07,3.02943213858e-11,1.20890467431e-14,2.95824113559e-21,3.8637972231e-07,2.81869327524e-12,9.126178304508441e-15,
Friday 10:00 AM,0.00501106101759,0.000128899858559,2.00850051406e-07,1.57296407753e-06,0.00027990042781,0.000217495075261,1.18501474868e-08,1.16549433287e-11,2.72789521243e-25,1.08085448098e-12,1.94267699661e-19,4.863954694808409e-09,
Friday 11:00 AM,0.00693690554762,0.000464315438285,7.02736248542e-10,1.30378625579e-06,1.48442024942e-05,0.000450702923073,1.99344835253e-08,2.86008719914e-08,3.25533182735e-26,4.32489682691e-16,1.24581811001e-18,8.889277641257095e-10,
Friday 12:00 PM,0.000387413856925,0.00176674168975,2.58514472455e-09,2.58318225032e-05,2.96362993418e-05,5.01279178478e-05,4.52726450617e-07,2.49728409147e-10,2.02083224986e-26,5.10888457508e-12,8.73765719137e-14,9.851805160918664e-10,
Friday 1:00 PM,0.0124919880294,4.78213111245e-05,2.56546890747e-05,0.00572264979029,1.33770356596e-05,5.27724492339e-06,0.00118564431336,9.13368817553e-09,2.18977769311e-18,3.23152100383e-09,1.06360613672e-10,6.737511492726505e-06,
Friday 2:00 PM,0.112739059352,1.4660965042e-05,4.53071461914e-09,8.17709652633e-07,5.51841742972e-05,0.000496766613632,0.0277680765442,5.15602270246e-10,1.99438669283e-14,4.3734362045e-10,5.6137693446e-06,1.8496119457491652e-05,
Friday 3:00 PM,0.0163514045683,0.000206764710146,6.43423196288e-08,3.97666072094e-10,0.000182715987081,2.01555854549e-05,7.98341597051e-06,5.64175550105e-12,1.92893388874e-12,2.23289668358e-08,3.67984904309e-09,0.0004028364758108666,
Friday 4:00 PM,6.2205979501e-05,3.63243096004e-05,5.56530928248e-12,1.07791447812e-15,2.62692746615e-12,5.30247638081e-17,4.41273353296e-14,2.71374196354e-19,2.67589361192e-18,7.71922120624e-13,1.98896567382e-13,8.472608270696639e-05,
Friday 5:00 PM,0.000291541247784,3.97998964924e-09,1.66097941931e-10,5.19293424992e-11,3.05563925766e-10,2.84139205433e-20,8.4381178941e-13,3.99117613884e-14,3.6398915769e-15,6.26668081255e-16,4.899548751e-19,3.1373662105288516e-13,
Friday 6:00 PM,5.96492126173e-06,6.63153695326e-13,4.62799382122e-12,4.39034652245e-09,1.43178141182e-09,4.52427801328e-17,1.60648061197e-11,7.85337568922e-13,3.25806677961e-17,9.99260158391e-18,2.56225753878e-22,1.7450232743929057e-13,
Friday 7:00 PM,2.60945587666e-10,3.00440351176e-19,3.35983445188e-26,4.73550300249e-12,1.34181291208e-11,6.30184438474e-21,8.7364591427e-17,4.49206662047e-19,7.78715668675e-22,1.02569676106e-21,2.66582066004e-29,3.1163481078116184e-15,
Saturday 8:00 AM,0.342792649121,4.61890810446e-05,0.000107474626718,7.28149755494e-06,3.07140905527e-05,7.66244021131e-06,0.0422957145531,4.90443329683e-07,6.60426802185e-07,3.95562420633e-05,2.04508764089e-07,8.872907540104983e-14,4.8616683915726807e-26
Saturday 9:00 AM,0.317862958043,5.54956010745e-05,8.57691088442e-07,2.32999404873e-07,0.000319222410572,3.04783477601e-10,0.00289198802268,1.76612330731e-08,6.10627453808e-10,4.35244837183e-08,3.56227560095e-08,1.100743663184766e-11,1.8913554046720977e-38
Saturday 10:00 AM,0.319283151144,4.59012708074e-08,1.66736344887e-06,5.55723650264e-07,0.00114544309913,2.96809982533e-12,0.00987493210506,1.39592363723e-10,2.59108181901e-11,4.32063985105e-11,4.95213946368e-06,2.435307430898668e-07,2.5185382135091785e-29
Saturday 11:00 AM,0.135998756941,6.62994827277e-08,1.22936441816e-07,5.87637941772e-07,1.5902881938e-05,3.55791404735e-06,1.89666599926e-05,1.73451385901e-07,1.41439417143e-08,2.31301920524e-09,1.11057116133e-05,4.163379504152543e-05,1.6182429875597164e-24
Saturday 12:00 PM,0.370181604527,1.02968683031e-05,6.81034017193e-10,1.61150964947e-05,4.00230044512e-08,7.45659456963e-05,6.10284942625e-08,1.13727850124e-12,1.23757515088e-11,3.77058187092e-11,1.13951915398e-05,2.758767988534722e-06,1.3643979310185789e-17
Saturday 1:00 PM,0.352577017574,0.307412949797,2.8233100926e-08,0.00552991545351,5.96495163724e-11,3.12068970961e-07,2.04067861873e-06,1.16288935703e-06,8.63218568857e-11,1.63101155739e-06,4.330471059e-05,4.096137040244055e-05,6.709427757462285e-11
Saturday 2:00 PM,0.323717170784,0.106732861945,6.28332039891e-05,0.000981994681971,3.83073135332e-09,5.10421637846e-11,2.72937607722e-07,0.00140704892182,5.01783214708e-12,2.17881165324e-05,0.00017134102693,1.6679304484745917e-07,6.971671987619147e-15
Saturday 3:00 PM,0.288218788074,0.00265513600209,7.78740888749e-07,2.6923214708e-06,3.25105355943e-05,2.33368691555e-11,1.3143935331e-10,9.22613772606e-06,1.82106858904e-13,2.47050914156e-08,2.59662896845e-07,2.886177624855727e-06,6.797049668983214e-16
Saturday 4:00 PM,0.299497714757,0.000311528897257,8.80807597256e-12,6.54305554343e-08,5.97452776008e-07,3.2792010244e-21,2.5887420716e-21,4.91461437994e-11,4.98204417989e-16,6.81612443517e-14,1.8746125295e-12,5.54852450944431e-10,6.300483673323964e-18
Saturday 5:00 PM,0.34885873254,4.17617847804e-07,1.41869538253e-17,3.74889853183e-12,1.03426293373e-10,4.00592090897e-25,3.37814145952e-33,3.51087140753e-11,5.67888317006e-21,2.5607821843e-18,3.06615241451e-24,7.99515230422524e-16,1.097982535252168e-18
Saturday 6:00 PM,0.450459409017,4.71405657976e-12,5.74659278988e-16,7.31011975222e-15,1.52050434489e-18,9.44252949225e-11,2.16764849941e-36,1.77507666178e-13,1.00835997252e-26,1.59346435318e-17,1.78291900637e-16,6.744137063141325e-17,2.389243480993611e-26
Saturday 7:00 PM,0.444111428286,2.73706657453e-18,5.7688087339e-05,2.28132475706e-12,2.28789638073e-17,1.22043371709e-08,2.49180239138e-45,1.82114475523e-15,1.35234696071e-24,7.47124427602e-13,4.60182267727e-09,1.6204592994252702e-20,6.291169971522655e-28
