Thursday 7:00 PM,2.73427425338e-31,7.36968135702e-09,3.87082112213e-07,1.23478758079e-09,9.46301232434e-05,1.86519763348e-06,6.97970709876e-07,1.43766913473e-08,1.69644523886e-05,0.000337089109649,1.17627031915e-06,0.003069712635678805,2.2390030508e-10,1.41400330379e-06,5.64153677226e-11,0.00365847546981,2.23997859193e-13,2.87262921118e-18,6.66855012179e-06,7.82326619205e-09,8.04320261004e-13,1.49722470915e-11,0.00690089260396,2.56269086788e-13,3.14549784383e-11,1.92204023494e-12,1.2123138781605409e-06,7.873711130990954e-14,1.1378823109841872e-10,4.996441233055382e-06
Friday 8:00 AM,0.000381442708362,9.30845828194e-08,0.00507362236299,0.000704148252445,3.17113714448e-07,0.025120867637,9.5227399134e-07,3.64960000312e-06,0.312967414528,0.00280397424242,0.00276851104369,0.03468601209974576,0.000852733427602,1.14006934477e-08,0.00928377938732,0.000188481573299,3.62556191658e-06,7.0702990303e-08,5.02739692199e-08,2.0635486617e-05,2.36652271658e-07,8.31514477579e-05,7.41613506619e-06,4.53178552143e-07,0.00114917245383,0.000142349728687,2.613196832590821e-08,6.565508407276574e-08,5.832519975804073e-08,0.0004335779441204689
Friday 9:00 AM,4.06096114332e-07,1.13163262712e-06,0.00474610953294,1.34390894916e-09,8.13950612624e-10,1.71178118386e-06,5.23867136718e-06,3.1234599564e-07,5.98289911545e-06,8.55529358415e-09,0.000320991851458,0.04283691759252266,0.000436740761455,5.845580135e-14,0.000413869927864,2.80509926214e-06,3.30370786296e-14,1.09736655579e-10,1.90500556103e-15,7.44603524161e-10,6.64933240942e-06,4.31995893476e-08,4.50637933229e-08,2.8481961279e-10,2.29848194351e-10,2.13817058934e-07,1.1524029566213043e-09,4.445787700701173e-14,5.998735695753875e-10,1.4852127944624077e-10
Friday 10:00 AM,5.29879749941e-08,2.00285200558e-05,2.33913282596e-06,7.45573296609e-07,1.34686520887e-06,0.000143956610452,0.000193219030151,0.00280083946016,0.000243251310312,3.70744759181e-06,4.81090237357e-05,0.00198440566672096,8.47008395078e-05,8.14889046327e-08,0.000263355968851,0.000347048564433,3.74325644349e-08,3.38728597653e-11,8.15279462803e-12,4.95986419034e-15,9.55264250359e-09,3.81205614013e-08,2.16002642448e-06,6.07209723543e-17,3.05913578542e-14,8.1613085736e-12,1.011363397672526e-12,3.504490832526785e-14,3.000328818056916e-10,2.775691786419882e-15
Friday 11:00 AM,2.16650712925e-05,0.00936323438329,5.12191376834e-05,1.65342188902e-05,1.10251265605e-07,0.00222414463866,0.000225788018333,0.00377863178251,0.00471138482197,1.69428851058e-05,7.2318254262e-06,0.0003892531232850647,5.60895095705e-08,2.71272346662e-07,5.96449020019e-05,0.000367077916801,9.55027662647e-06,8.09213203942e-10,3.55139307029e-12,9.45690875704e-19,4.16812297607e-09,3.65259650944e-09,6.16297103872e-10,3.66075344412e-11,1.31622477827e-14,4.04175284565e-13,1.6507408221939466e-11,4.411560314338037e-14,1.6452481739393743e-11,1.4631923459614897e-12
Friday 12:00 PM,6.712667909e-07,0.00145706616316,0.0086290420326,1.35608172851e-06,9.28422398718e-08,0.00131966516933,0.010228132203,5.75302277473e-07,0.00405347659881,2.12255031661e-08,3.2936053113e-06,0.0003464093022971602,3.42846165122e-07,8.34686125345e-08,1.06828762276e-05,0.00334666551047,9.93186359924e-08,7.1511389684e-11,5.97185017287e-09,3.06418949217e-18,3.76049893441e-11,6.96144866122e-10,1.23772904689e-09,4.4036046615e-07,4.84031904874e-12,4.44386633823e-12,4.7755588886730255e-09,1.7002713853184192e-12,6.567576159088406e-11,3.1110317757067677e-10
Friday 1:00 PM,1.08364325559e-06,2.3953076571e-05,0.00072850193848,1.34220742375e-08,3.75883057927e-06,3.57547781457e-05,0.00137018217974,3.42518411467e-12,0.000406612223473,7.4742819414e-10,0.000219971219103,5.865347580651645e-05,9.76808204203e-06,0.000944305110458,8.38980150885e-08,0.000178055090988,1.31131091971e-06,6.02127292253e-13,1.3731120989e-05,2.85164190423e-13,5.06110708331e-13,6.74779120864e-10,3.69605340998e-07,1.91966234556e-15,9.56414032817e-11,7.20037638584e-15,1.083509539880457e-06,2.6519702275659508e-11,1.984676928747463e-07,3.5025001248387924e-10
Friday 2:00 PM,1.40931366442e-06,0.00325282099218,2.06634019489e-07,1.33760371435e-07,5.84458041398e-07,0.000158759465594,1.21378812806e-05,2.2173678497e-10,0.00122107161036,1.16328789715e-07,0.0027328247153,3.1791179301152215e-09,2.82567724812e-07,0.000482621149927,3.14792890509e-06,6.93040973701e-05,2.78420550694e-08,7.07532710541e-08,4.94319440283e-06,2.1442798055e-10,3.47926064728e-09,1.61141422925e-08,1.77143331792e-06,7.52486554229e-07,7.81044893703e-13,7.44680847919e-12,1.4121840601954276e-06,5.217094300858387e-10,1.75350528502173e-07,6.864468057282903e-10
Friday 3:00 PM,0.000666438024109,0.0361435258188,0.000853892799142,0.000146384185985,6.37264947548e-05,3.22046547095e-06,0.00184419884717,0.000102250646248,0.000156354528572,6.06676055431e-06,0.000378887898524,4.453543435917683e-09,0.000687320709463,3.42897788126e-05,1.03407804842e-06,0.000108192163643,8.97597442826e-08,5.78868402991e-07,4.79583883422e-06,1.24615817845e-09,6.34004016754e-09,1.03975465341e-08,7.06809329197e-09,1.92581511999e-05,6.86749351863e-13,3.85504177893e-07,2.878451392555679e-10,4.056203813783607e-10,5.37616974781111e-07,6.024227201161689e-09
Friday 4:00 PM,0.0035858337119,2.87149104357e-05,8.53497796202e-06,6.30050121903e-06,4.02726866216e-12,3.08212529425e-09,0.000129064197212,3.20982868745e-05,6.13897541145e-07,6.92225970899e-07,5.74995615751e-06,4.056920456727329e-10,1.49654254118e-05,6.18633312459e-05,1.42339062601e-05,1.79939428746e-07,9.44093960666e-16,3.45150126056e-07,1.40183298516e-06,7.86706198201e-08,2.27169285065e-09,1.68399908635e-13,1.57885156175e-07,4.14940259528e-10,4.5752427794e-10,8.67337975781e-09,4.86742670689597e-11,3.6360404557257314e-16,5.037067216307573e-08,1.1201695266211407e-11
Friday 5:00 PM,0.00810323324371,1.17488647093e-06,4.70107748338e-15,1.30872781288e-06,4.10668329299e-19,1.57556507811e-08,1.23292209536e-06,7.04390008308e-06,8.63062077363e-13,3.15601572089e-05,3.6769039717e-09,4.619717899586598e-08,1.9110221095e-08,9.78647829775e-11,1.81880381e-06,3.3514418601e-07,2.85389577058e-11,1.8801613971e-06,9.59316938661e-07,0.000191622275716,2.07617771225e-07,3.92710152076e-11,1.49232838096e-07,1.02146907011e-10,1.01545351527e-09,1.15168273296e-11,1.4819821507648583e-12,8.048029706019921e-15,2.1697388031695014e-09,4.408162466777184e-09
Friday 6:00 PM,9.60472711562e-05,1.09914693388e-07,3.5890964043e-13,2.06296037164e-08,9.47539085108e-19,6.86502764312e-09,1.42980487634e-06,1.70755495778e-08,1.11706691286e-09,0.000436812276854,1.93271851874e-06,5.256239740123934e-07,3.06292863083e-05,4.7100462948e-10,8.87291126882e-08,2.0967234609e-08,3.23617964185e-08,8.11042910863e-07,2.02563532657e-10,6.22914354181e-06,4.5446437699e-08,3.77261779075e-08,6.75466537165e-08,1.27236447033e-11,9.65579085181e-07,1.54597997568e-11,2.2557091863208695e-11,1.1196638498349953e-12,9.789438269197728e-11,3.390148275311909e-08
Friday 7:00 PM,8.65368329635e-10,1.47541561739e-13,4.45581214969e-13,5.85319524757e-08,3.91476930321e-26,6.39981927334e-14,3.59823730052e-10,1.60503026197e-06,2.21282392036e-06,5.06216352361e-08,8.22738544654e-08,1.1784622570217524e-07,1.5772558706e-06,6.16600105933e-12,9.17589611876e-12,7.65057143882e-13,2.44920698087e-07,9.49356502046e-15,2.58331259569e-11,1.26438694508e-09,1.12958035344e-07,3.17662138573e-15,7.18398735921e-12,1.2045845502e-07,4.31892175081e-06,2.0370759748e-08,1.106240309617158e-10,1.3582036508207286e-13,3.8936758792644295e-08,0.0005936276968091317
Saturday 8:00 AM,1.6012381173e-08,0.0474809599858,4.7349927714e-05,6.70134878019e-07,6.24771083537e-05,8.84401381335e-08,0.000928323458071,0.00236330869355,0.0230893359304,0.00151620477812,1.93665453615e-05,0.02426007234024252,1.55343861483e-12,0.000173272590351,1.76674912805e-10,3.67666525476e-07,1.20976444439e-08,0.000934105859981,2.90759774948e-07,4.35913332447e-07,4.59811575692e-07,8.09805584939e-10,0.000653826247126,1.26328332504e-09,7.41697624526e-06,0.0114807432316,1.8781385314435131e-07,6.054218105055162e-08,1.5687391679035066e-07,1.7311967387974184e-05
Saturday 9:00 AM,2.13875703516e-15,2.05258876939e-05,0.00137991928894,7.43677313193e-05,9.0103065567e-09,3.52684371692e-05,0.0014184030406,1.34137955409e-05,0.000519741006053,3.87633531563e-07,0.00113020709614,0.0020562031747328098,2.70268948377e-12,1.86615526939e-09,5.51225613022e-12,2.90081889388e-08,2.64285415443e-08,1.43155073943e-06,3.44706664788e-08,6.97008228174e-07,3.06358709017e-14,6.19765728654e-14,1.37263952047e-05,5.36789792495e-05,2.84943372265e-10,1.7130483078e-08,1.8419371578791662e-10,1.3063714976563674e-12,2.580349424524814e-10,1.7295803053044979e-07
Saturday 10:00 AM,5.36429831257e-10,1.01847227543e-05,0.000194027930254,0.0244208801756,1.27497834998e-07,3.01151733777e-05,0.00431001451398,0.00323809499618,0.00280798549162,1.14587676399e-08,7.40485049946e-05,0.00015962974362872107,1.91017375461e-11,1.11633964839e-06,3.94930064146e-09,0.00398588898839,0.000148981077015,0.000643829041817,8.64539348077e-05,0.000115118850125,1.22242854587e-16,1.57749629524e-12,2.77906503653e-07,6.86641759894e-07,2.97572379608e-06,1.83684138139e-08,7.049293963063053e-08,1.2382692815691238e-16,1.5983390616755724e-09,2.559414928952566e-07
Saturday 11:00 AM,3.53558062931e-07,5.1745581926e-05,0.000568244393796,0.00228911805912,6.67469405791e-06,3.58820576589e-05,0.000321032628198,0.000226613659654,0.000135357452575,0.00186415155341,0.000162786226169,0.0003454706901273339,1.85214490951e-05,0.000353601467106,4.90207501057e-09,0.00366407473805,0.000127992177853,7.86066599701e-08,0.00956751364025,1.54653085737e-05,6.22810964787e-14,5.61702733593e-10,1.02509917105e-08,9.05389718644e-08,2.16241580139e-07,4.95274306344e-14,7.519915579634026e-09,1.3316392337257612e-13,2.6532775916200336e-11,6.6669965628246915e-06
Saturday 12:00 PM,1.68406897153e-07,4.19974656368e-05,1.5210460273e-05,0.000137695842868,9.65034020484e-08,0.000320375736507,4.34478614102e-06,7.70393450989e-06,9.25284570036e-06,4.61244264313e-05,2.89429289528e-05,3.299467239323411e-07,0.000294512226361,9.58048897182e-08,9.12578627291e-10,8.08105378828e-06,2.41421656465e-07,7.31934829298e-07,0.00125738068178,1.13400201258e-08,4.6953466118e-09,1.63757291332e-13,7.44462298829e-09,2.08418227605e-07,5.32574978971e-08,6.97460607891e-11,2.0408832597472275e-07,2.489809594215526e-16,6.134868992187933e-16,0.00028862278562386917
Saturday 1:00 PM,1.25591612077e-07,0.000529425822679,2.43756390514e-06,0.00136890294968,8.38488507886e-07,2.87937949338e-05,1.250669794e-07,2.50546079732e-06,0.00139801822346,0.0157234126164,0.0123873516448,4.680525015913364e-07,0.00944411224783,7.92249730939e-07,5.21521668253e-08,0.000172486608944,1.74222772036e-05,4.27947381981e-07,4.66946560448e-05,8.96388489963e-11,7.5494513223e-11,1.50436905961e-16,8.46818410958e-10,1.26669888315e-07,9.6982735456e-14,1.41101900446e-09,9.07671821392232e-12,4.9262377365506666e-12,1.865677633163446e-15,0.0002451574493519638
Saturday 2:00 PM,4.69673401603e-10,0.000844259326165,1.57261129077e-07,0.00392796897578,1.57929320313e-07,0.000157477367856,3.12667772078e-06,2.46361832018e-09,0.000442640096687,0.0201234686428,0.0594024604625,3.1572716918401e-05,0.00764108844502,1.98607311569e-05,5.80825872643e-06,4.58608430457e-05,0.000256845590418,1.38801955842e-06,1.7393819125e-05,2.12921243808e-12,4.33459544086e-10,3.39541754005e-14,1.54641741884e-07,1.87851026273e-07,1.13223709525e-15,5.1070249974e-13,8.823257998899761e-12,4.0630133094379245e-11,9.68694792868992e-14,0.0011567214353135687
Saturday 3:00 PM,1.50374528109e-06,0.0741487074957,1.74512584486e-08,0.000127996922178,4.07699198852e-07,1.05724663669e-07,5.26424515417e-07,1.74269423967e-07,0.000415702087504,1.08578067447e-06,1.04579327508e-06,2.6102320151894327e-07,0.00268032729904,2.23667975796e-05,1.86484364334e-07,5.54196602309e-11,0.000686263406339,1.33292099705e-06,0.0117543533115,1.82039015457e-14,1.17344588387e-10,4.5819552393e-10,3.82028863249e-07,1.55867773826e-06,3.74661067502e-14,2.87236260193e-15,1.311777446726483e-11,2.5997974974503193e-15,5.8102460986044255e-12,3.497840045891267e-06
Saturday 4:00 PM,6.08106074823e-09,0.0841971830781,7.39440581759e-06,4.1910646917e-05,1.0207556488e-10,3.84894646236e-09,1.01772935538e-07,1.16946112562e-07,9.22397846688e-07,1.20363508511e-10,5.93704417264e-07,2.2841168002304016e-11,9.19414420102e-05,2.09738575043e-08,4.3327613449e-12,8.66722524374e-15,0.0035416558081,3.68338322041e-08,1.44083165775e-06,1.44289071358e-11,3.86477583717e-15,1.38898385498e-09,0.000429755058608,7.80836718185e-08,7.05333009984e-13,4.50575426924e-14,3.3583244610368996e-18,1.9189106317735665e-16,1.710152768369735e-08,0.0003025560193379365
Saturday 5:00 PM,1.43159948911e-14,1.00248259688e-07,1.24400217802e-07,2.50113426328e-07,4.58974698734e-16,1.61423742712e-13,3.8150827763e-08,3.54397524701e-10,9.89027269293e-06,7.0809439967e-14,1.44482610848e-11,1.5709519111724245e-11,1.24472608458e-10,1.64941911236e-09,6.34843090869e-16,1.92055040937e-15,1.63723552594e-05,6.46174465129e-12,1.82402733302e-09,2.26117169804e-11,3.96744323285e-19,2.55518848869e-13,5.61322785015e-07,5.71402473636e-12,1.85182215899e-13,9.10065713213e-15,9.42302266303387e-14,7.588056109703752e-14,3.146402208243648e-08,0.001944461969510497
Saturday 6:00 PM,2.96022357008e-16,3.74979237244e-12,4.70973111719e-11,7.10260275663e-06,9.68459143047e-15,2.8259809248e-11,1.85798719734e-10,5.13005179413e-09,0.000247608440309,3.10713295539e-13,2.4428037189e-12,1.9318357637784204e-10,7.37520418659e-11,4.45278944642e-08,3.21865190937e-12,1.48488573125e-07,2.05947737287e-07,6.37807877755e-08,2.90644151887e-09,4.54556946845e-08,1.25045404891e-22,4.48315042243e-09,4.12063564849e-06,3.06460667299e-10,4.31964583819e-13,8.56825161328e-09,9.731173071350925e-11,2.038381040102175e-12,6.38602342101821e-10,9.90972241396205e-07
Saturday 7:00 PM,5.39378086026e-18,2.66799859848e-14,2.07603811235e-14,0.000557411719928,1.01255664456e-19,1.35149406421e-08,1.45559972754e-08,1.63574707174e-07,0.00373927572328,1.26150638237e-11,9.21042037205e-12,1.6430292557770345e-08,7.97212306658e-15,9.61929772525e-06,1.82460650952e-09,0.00028839050378,5.7987778505e-08,5.67763392513e-13,6.71437943427e-08,3.25264055756e-09,1.40077498613e-16,5.89423810644e-09,1.70953053834e-06,1.15061312534e-11,8.94878921399e-09,6.58116433591e-05,2.9227255001618166e-07,7.586451129652684e-06,2.4608173076342732e-08,4.100315887691821e-12
